product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
"BOSCH Digital Upright Deep Freezer, No Frost, 7 Drawers",30499.0,34463.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/d/f/dfutqdojqtkw44nhhalr_ofocds6sfa2rnlex.jpg,1,large appliances,fryers,238.0,Africa/Cairo,right,unknown,unknown,raya,3964.8700000000026,11.504424778761068,1,L,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BOSCH Drain Cleaner Hose,2034.0,2298.42,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/g/l/glc98sjcp5tz7ucpxadu_smtbitwru6z8pgjl.jpg,1,home essentials,home,0.0,Africa/Cairo,bosch,unknown,unknown,raya,264.4200000000001,11.504424778761065,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BOSCH Easy Aquatak 110 High Pressure Washer Machine with Long Lance,6644.0,7507.72,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/m/0/m0kjuykj7csc2mgnsl8y_cpurgenrhxkze3yc.jpg,1,home essentials,home,0.0,Africa/Cairo,bosch,unknown,unknown,raya,863.7200000000003,11.504424778761065,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"BOSCH ErgoMixx Multifunction Hand Blender, 600ml",2999.0,3388.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/y/n/yn9wr691bgrwiswsiqse_vzevi24v7ktyixzu.jpg,1,small appliances,built in appliances,600.0,Africa/Cairo,bosch,unknown,unknown,raya,389.8699999999999,11.50442477876106,1,Ml,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BOSCH MUM 5 Kitchen Machine,19821.0,22397.73,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/u/l/ulfejxymtgumnfa4emip_wb48airrr8cekbjf.jpg,1,kitchen appliances,built in appliances,3.9,Africa/Cairo,bosch,unknown,unknown,raya,2576.7299999999996,11.504424778761061,1,L,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BOSCH PROFESSIONAL Heat Gun,1999.0,2258.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/j/2/j2kgnvpscnoavjzy9egg_r6yrehobcokdqion.jpg,1,home essentials,home,0.0,Africa/Cairo,bosch,unknown,unknown,raya,259.8699999999999,11.504424778761058,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BOSCH Plus 3D Cat Eye Smart Door Lock,38990.0,44058.7,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/3/_/3_udjc91natco8zxrr.jpg,1,home essentials,smartphones,0.0,Africa/Cairo,bosch,unknown,unknown,raya,5068.699999999997,11.504424778761056,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BOSCH Professional Jigsaw,7987.0,9025.31,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/u/e/ueh80shav1std98i5bbq_vomh9txlwbzmec2f.jpg,1,home essentials,home,0.0,Africa/Cairo,bosch,unknown,unknown,raya,1038.3099999999995,11.504424778761058,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BOSCH Professional Orbital Sander,2983.0,3370.79,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/j/e/jeibxwm1yegcokp5nxey_shdwo7s2awxnmspb.jpg,1,home essentials,home,0.0,Africa/Cairo,bosch,unknown,unknown,raya,387.78999999999996,11.504424778761061,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BOSCH Professional Router,7332.0,8285.16,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/p/f/pfai17l8asvcwhjrub6y_z60voaisnovlask2.jpg,1,home essentials,home,0.0,Africa/Cairo,bosch,unknown,unknown,raya,953.1599999999999,11.504424778761061,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BOSCH Rotary Drill Bit,61.0,70.0,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/e/a/ea4oj9vskw88bdvipmh7_7spfwmho8xheuves.jpg,1,home essentials,home,0.0,Africa/Cairo,drill,unknown,unknown,raya,9.0,12.857142857142856,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BOSCH Serie 2 No Frost Refrigerator,29599.0,33446.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/e/9/e9x5liikun5kb370kdrh_xdusw2bi0iuwcjuf.jpg,1,large appliances,refrigerator,328.0,Africa/Cairo,bosch,unknown,unknown,raya,3847.8700000000026,11.504424778761068,1,L,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BOSCH Serie 4 Bagless Vacuum Cleaner,9499.0,10733.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/f/r/frtbqfv3rswpwed8d6fq_jkolljs6cq2pfqfq.jpg,1,small appliances,vacuum cleaners,0.0,Africa/Cairo,bosch,unknown,unknown,raya,1234.8700000000008,11.504424778761068,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BOSCH Serie 4 Built-In Decorative Hood with Chimney,15199.0,17174.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/f/g/fgbw9hznkpnsd5kqqzy0_t1jic7m8iq3irncf.jpg,1,large appliances,large appliances,0.0,Africa/Cairo,bosch,unknown,unknown,raya,1975.869999999999,11.504424778761056,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"BOSCH Serie 6 Digital Gas Cooker, 5 Burners",22999.0,25988.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/r/2/r2ylomfzrdxzzsncsh5h_yn8sj3xlhlpubb5y.jpg,1,large appliances,gas cookers,0.0,Africa/Cairo,digit,unknown,unknown,raya,2989.869999999999,11.50442477876106,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BOSCH Series 2 Built-In Chimney Hood,15899.0,17965.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/h/f/hfkqdmvvnjshb8cttvqd_4j5jjhtfx6d589we.jpg,1,large appliances,built in appliances,0.0,Africa/Cairo,bosch,unknown,unknown,raya,2066.869999999999,11.504424778761056,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BOSCH Series 2 Digital Dishwasher,27999.0,31638.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/2/5/25926870-sms26ai00v-stp-def_hnsecodynpnuhhxs_1_2_1_1.jpg,1,large appliances,dishwashing,0.0,Africa/Cairo,digit,unknown,unknown,raya,3639.869999999999,11.50442477876106,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"BOSCH Series 2 Gas Cooker, 5 Burners",19599.0,22146.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/j/s/jshyntaxnefqjeqm9y09_hvx54fatcadmgwor.jpg,1,large appliances,gas cookers,0.0,Africa/Cairo,bosch,unknown,unknown,raya,2547.869999999999,11.504424778761058,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BOSCH Series 2 No Frost Refrigerator,24999.0,28248.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/m/c/mcsa01981535-h2756-kgn36-nl306-1382551-cmyk-def_awc9bzfkc5wwyad9.png,1,large appliances,refrigerator,302.0,Africa/Cairo,bosch,unknown,unknown,raya,3249.869999999999,11.50442477876106,1,L,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BOSCH Series 2 VeroCafe Espresso Coffee Machine,36762.0,41541.06,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/c/5/c5xfyzwkz3pjm7iezztg_mf6krciv4nvbsl7s.jpg,1,beverages,coffee machines,0.0,Africa/Cairo,e espresso,unknown,unknown,raya,4779.059999999998,11.504424778761058,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BOSCH Series 4 Digital Dishwasher,48199.0,54464.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/c/a/casqt9fhyywhdbaen9lf_mtpe0cqamlcell12.jpg,1,large appliances,dishwashing,0.0,Africa/Cairo,digit,unknown,unknown,raya,6265.870000000003,11.504424778761067,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BOSCH Series 4 Digital Front Load Full Automatic Washing Machine,25299.0,28587.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/z/q/zqeg5zaqyd4cfxptieun_tku5dcp6prw0regi_1.jpg,1,large appliances,washing machine,9.0,Africa/Cairo,digit,unknown,unknown,raya,3288.869999999999,11.50442477876106,1,Kg,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BOSCH Series 4 ProAnimal Bagged Canister Vacuum Cleaner,9290.0,10497.7,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/q/a/qaazm0xc2mphv2x4l75l_a9dnlvtuatxedsjw.jpg,1,small appliances,vacuum cleaners,0.0,Africa/Cairo,bosch,unknown,unknown,raya,1207.7000000000007,11.504424778761068,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BOSCH Series 6 Built-In Electric Oven With Grill,28999.0,32768.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/e/t/etxkkgt3ihjwkifr7iuj_1vbc0a2gyw6wkfxc.jpg,1,large appliances,built in appliances,66.0,Africa/Cairo,bosch,unknown,unknown,raya,3769.8700000000026,11.504424778761068,1,L,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BOSCH Universal Aquatak 125 High Pressure Washer Machine with Long Lance,8135.0,9192.55,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/w/b/wb2pvgejnu7gisjhzifa_undojuptqw1qbm0t.jpg,1,home essentials,home,0.0,Africa/Cairo,universal,unknown,unknown,raya,1057.5499999999993,11.504424778761054,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BOSCH Wet And Dry Vacuum Cleaner,16559.0,18711.67,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/r/p/rpb8odusopwfht3f6rjj_hnbcwaa3ia8qzhvq.jpg,1,small appliances,vacuum cleaners,0.0,Africa/Cairo,bosch,unknown,unknown,raya,2152.6699999999983,11.504424778761054,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BUDDY Type-C Wall Charger,425.0,582.25,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/3/0/30w_uq3gmy3y3vixnosr.jpg,1,electronics,mobile accessories,0.0,Africa/Cairo,ll,unknown,unknown,raya,157.25,27.00729927007299,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BaByliss 2X1 Hair Curl And Straightener,5999.0,6778.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/c/b/cbjb1l9ptsc8ytiemmkg_j8lsdwofcjhd6hro.jpg,1,health & beauty,personal care,0.0,Africa/Cairo,babyliss,unknown,unknown,raya,779.8699999999999,11.504424778761061,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BaByliss Hair Curling Tong,1906.41,2154.24,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/t/d/td2sur8_3kjktepcudveel7y_2.png,1,health & beauty,hair care,0.0,Africa/Cairo,babyliss,unknown,unknown,raya,247.8299999999997,11.504289215686262,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BaByliss Keratin Shine Styler Hair Straightener,2633.0,2975.29,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/n/w/nw0kpiuooecde6wfzoap_i7gxpcrlcuasqk3l.jpg,1,health & beauty,hair care,0.0,Africa/Cairo,babyliss,unknown,unknown,raya,342.28999999999996,11.504424778761061,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BaByliss Smooth Ceramic 230 Hair Straightener,3549.0,4010.37,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/n/v/nvvwcynusejdebbcjtch_x4ambehr1hc90ock.jpg,1,health & beauty,hair care,0.0,Africa/Cairo,babyliss,unknown,unknown,raya,461.3699999999999,11.50442477876106,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
BaByliss Smooth Pro Hair Dryer,3224.0,3643.12,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/f/r/frq4bkxxhgjenksnjr5c_bd93ljyeymchsbsi.jpg,1,health & beauty,hair care,0.0,Africa/Cairo,babyliss,unknown,unknown,raya,419.1199999999999,11.50442477876106,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Babyliss Air Style 1000 Hair Brush,4199.0,4744.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/e/x/exgtazor1ijeby7fenhk_rfwoll8uoj6ekuom.jpg,1,health & beauty,hair care,0.0,Africa/Cairo,babyliss,unknown,unknown,raya,545.8699999999999,11.504424778761061,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Babyliss Compact Pro Hair Dryer,4699.0,5309.87,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/d/y/dyhyjphfcetkaf6blv7w_co3o4afjbkasxfqt.jpg,1,health & beauty,hair care,0.0,Africa/Cairo,babyliss,unknown,unknown,raya,610.8699999999999,11.504424778761061,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Babyliss Conical Wand Hair Curler,1795.0,2028.35,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/c/4/c454e_id5rn2odd3mo4snh_2.jpg,1,health & beauty,hair care,0.0,Africa/Cairo,babyliss,unknown,unknown,raya,233.3499999999999,11.504424778761058,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Babyliss Hair Dryer,1590.0,1796.7,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/f/s/fschtp8rn1f0anwqfwxx_9ft7bjkhzbvuhx0c.jpg,1,health & beauty,personal care,0.0,Africa/Cairo,babyliss,unknown,unknown,raya,206.70000000000005,11.504424778761065,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Bandai Games Namco Naruto Shippuden: Ultimate Ninja Storm 4 Road to Boruto For PlayStation 4 ( International Warranty ),1998.0,2257.74,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/u/d/udzgvbl9akddk4dlliyj_wmb4jwdzu5seqtgv.jpg,1,electronics,gaming,0.0,Africa/Cairo,national,unknown,unknown,raya,259.7399999999998,11.504424778761054,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Baseus AeQur V2 Wireless Portable Speaker,2230.0,2519.9,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/i/z/izpebkuq1pnmfc4mrqld_aoveliggrflbz0to.jpg,1,tvs & audio,audio accessories,0.0,Africa/Cairo,baseus,unknown,unknown,raya,289.9000000000001,11.504424778761065,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Baseus GaN 5 Type-C Wall Charger,465.0,623.35,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/a/8/a8wf7su5zesjqzwpyeoe_vswzo8znjwvbh56j.jpg,1,electronics,mobile accessories,0.0,Africa/Cairo,baseus,unknown,unknown,raya,158.35000000000002,25.403064089195475,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Baseus Metal Gleam Series Type-C HUB Connector,2222.0,2510.86,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/b/q/bq94l53dfdfdxp6tzdpc_nejlninrid7k3nda.jpg,1,electronics,mobile accessories,0.0,Africa/Cairo,baseus,unknown,unknown,raya,288.8600000000001,11.504424778761067,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Baseus USB-C Wall Charger,465.0,623.35,unknown,https://api-rayashop.freetls.fastly.net/media/catalog/product/cache/4e49ac3a70c0b98a165f3fa6633ffee1/j/a/jahgfdgmksgs0lmkwqh8_hl9uutwwg0hhljxo.jpg,1,electronics,mobile accessories,0.0,Africa/Cairo,baseus,unknown,unknown,raya,158.35000000000002,25.403064089195475,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
