title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
VIVALA JUICY ROSE EDP-100 mL,VIVALA JUICY EDP-,6120,,,https://mazaya.eg/en/vivala-juicy-rose-edp-100-ml,https://www.mazaya.eg/media/catalog/product/v/i/vivalajuicy_rose_edp_100_ml.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > fragrances,Express pickup,100 ML,100 ML,2026-06-12T23:47:34.224Z,Africa/Cairo,Juicy Couture,,
VIZZARI MEN EDT 100 ML,VIZZARI MEN EDT,1110,,,https://mazaya.eg/en/vizzari-men-edt-100-ml,https://www.mazaya.eg/media/catalog/product/3/6/3610400000912_upyyjhfswl8rb8dd.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > fragrances,Express pickup,100 ML,100 ML,2026-06-12T23:47:36.609Z,Africa/Cairo,PAROUR,,
VOCE VIVA EAU DE PARFUM-50 ML,VOCE VIVA EAU DE PARFUM-,7600,,,https://mazaya.eg/en/voce-viva-eau-de-parfum-50-ml,https://www.mazaya.eg/media/catalog/product/v/l/vlt_dmi_brde_mothersday_22_voce-viva_edp_still-life-1.1.jpg,Mazaya,in_stock,beauty > fragrances,Express pickup,50 ML,50 ML,2026-06-12T23:47:35.420Z,Africa/Cairo,Valentino,,
VOCE VIVA INTENSA EAU DE PARFUM INTENSE-100 ML,VOCE VIVA INTENSA EAU DE PARFUM INTENSE-,9400,,,https://mazaya.eg/en/voce-viva-intensa-eau-de-parfum-intense-100-ml,https://www.mazaya.eg/media/catalog/product/v/l/vlt_dmi_frag_voceviva-intense_allnotes_ingredients_1x1_inter-eng.jpg,Mazaya,out_of_stock,beauty > fragrances,Express pickup,100 ML,100 ML,2026-06-12T23:47:35.421Z,Africa/Cairo,Valentino,,
VOCE VIVA INTENSA EAU DE PARFUM INTENSE-50 ML,VOCE VIVA INTENSA EAU DE PARFUM INTENSE-,8000,,,https://mazaya.eg/en/voce-viva-intensa-eau-de-parfum-intense-50-ml,https://www.mazaya.eg/media/catalog/product/v/l/vlt_dmi_frag_voceviva-intense_allnotes_ingredients_1x1_inter-eng.jpg,Mazaya,out_of_stock,beauty > fragrances,Express pickup,50 ML,50 ML,2026-06-12T23:47:35.421Z,Africa/Cairo,Valentino,,
VOGUE 100ML EDP,VOGUE EDP,1090,,,https://mazaya.eg/en/vogue-1195-100ml-edp,https://www.mazaya.eg/media/catalog/product/6/2/6295124041143.jpg,Mazaya,out_of_stock,beauty > fragrances,Express pickup,100 ML,100ML,2026-06-12T23:47:36.158Z,Africa/Cairo,Sapil,,
VOLUME ACT MASCARA,VOLUME ACT MASCARA,390,,,https://mazaya.eg/en/volume-act-mascara,https://www.mazaya.eg/media/catalog/product/v/o/volume_act_mascara-2.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.221Z,Africa/Cairo,Note Cosmetique,,
Volume glamour,Volume glamour,552,,,https://mazaya.eg/en/volume-glamour,https://www.mazaya.eg/media/catalog/product/3/6/3616304867156-1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.798Z,Africa/Cairo,BOURJOIS,,
"Volume Glamour Eyeshadow Palette, 001","Volume Glamour Eyeshadow Palette, 001",573,,,https://mazaya.eg/en/volume-glamour-eyeshadow-palette-001,https://www.mazaya.eg/media/catalog/product/3/6/3616302467389.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.094Z,Africa/Cairo,BOURJOIS,,
"Volume Glamour Eyeshadow Palette, 002","Volume Glamour Eyeshadow Palette, 002",573,,,https://mazaya.eg/en/volume-glamour-eyeshadow-palette-002,https://www.mazaya.eg/media/catalog/product/3/6/3616302467372-_1.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.087Z,Africa/Cairo,BOURJOIS,,
Volume Glamour Lift & Stretch Mascara,Volume Glamour Lift & Stretch Mascara,639,,,https://mazaya.eg/en/volume-glamour-lift-stretch-mascara,https://www.mazaya.eg/media/catalog/product/3/6/3616304867163.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.258Z,Africa/Cairo,BOURJOIS,,
Volume Million Lashes Panorama Mascara,Volume Million Lashes Panorama Mascara,750,,,https://mazaya.eg/en/volume-million-lashes-panorama-mascara,https://www.mazaya.eg/media/catalog/product/3/0/30149649.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.302Z,Africa/Cairo,L'Oreal,,
Volume Supreme Mascara 1,Volume Supreme Mascara 1,1075,,,https://mazaya.eg/en/volume-supreme-mascara-1,https://www.mazaya.eg/media/catalog/product/4/0/4052136039429.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:34.359Z,Africa/Cairo,ARTDECOِ,,
Volume Supreme Mascara Limited Edition,Volume Supreme Mascara Limited Edition,970,,,https://mazaya.eg/en/volume-supreme-mascara-limited-edition,https://www.mazaya.eg/media/catalog/product/4/0/4052136210668-.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.173Z,Africa/Cairo,ARTDECOِ,,
COLOR ICON 10 PAN PALETTE,COLOR ICON 10 PAN PALETTE,210,,,https://mazaya.eg/en/w-w-e757a-color-icon-10-pan-palette1,https://www.mazaya.eg/media/catalog/product/4/0/4049775001061_3.jpeg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.488Z,Africa/Cairo,WET N WILD,,
COLOR ICON 10 PAN PALETTE,COLOR ICON 10 PAN PALETTE,210,,,https://mazaya.eg/en/w-w-e759-color-icon-10-pan-palette-comfort-zone,https://www.mazaya.eg/media/catalog/product/4/0/4049775001061_3.jpeg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.488Z,Africa/Cairo,WET N WILD,,
Wardasina EDP 100ml,Wardasina EDP,21150,,,https://mazaya.eg/en/wardasina-edp-100ml,https://www.mazaya.eg/media/catalog/product/x/e/xerjoff-wardasina-eau_de_parfum-50ml-outer_box-photoroom.png-photoroom.png,Mazaya,in_stock,beauty,Express pickup,100 ML,100ML,2026-06-12T23:47:35.289Z,Africa/Cairo,XERJOFF,,
WATER LIP STAIN-001 INFINITE PINK,WATER LIP STAIN-001 INFINITE,391.5,435,10,https://mazaya.eg/en/water-lip-stain-001-infinite-pink,https://www.mazaya.eg/media/catalog/product/8/6/8682536042161-1_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.841Z,Africa/Cairo,Flormar,,
WATER LIP STAIN-002 LOVE CRAFT,WATER LIP STAIN-002 LOVE CRAFT,391.5,435,10,https://mazaya.eg/en/water-lip-stain-002-love-craft,https://www.mazaya.eg/media/catalog/product/8/6/8682536042161-1_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.842Z,Africa/Cairo,Flormar,,
WATER LIP STAIN-003 GIRL GANG,WATER LIP STAIN-003 GIRL GANG,391.5,435,10,https://mazaya.eg/en/water-lip-stain-003-girl-gang,https://www.mazaya.eg/media/catalog/product/8/6/8682536042161-1_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.842Z,Africa/Cairo,Flormar,,
WATERPROOF EYELINER 101 BLACK ICE,WATERPROOF EYELINER 101 ICE,247.5,275,10,https://mazaya.eg/en/waterproof-eyeliner-101-black-ice,https://www.mazaya.eg/media/catalog/product/8/6/8690604109012_2.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.870Z,Africa/Cairo,Flormar,,
WATERPROOF EYELINER 103 NAVY BLUE,WATERPROOF EYELINER 103 NAVY,193.5,215,10,https://mazaya.eg/en/waterproof-eyeliner-103-navy-blue,https://www.mazaya.eg/media/catalog/product/8/6/8690604109012_2.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.870Z,Africa/Cairo,Flormar,,
WATERPROOF EYELINER 111 INTNSV JADE,WATERPROOF EYELINER 111 INTNSV JADE,193.5,215,10,https://mazaya.eg/en/waterproof-eyeliner-111-intnsv-jade,https://www.mazaya.eg/media/catalog/product/8/6/8690604109012_2.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.871Z,Africa/Cairo,Flormar,,
WATERPROOF EYELINER PCL-113 PURE WHITE,WATERPROOF EYELINER PCL-113 PURE,193.5,215,10,https://mazaya.eg/en/waterproof-eyeliner-113-pure-white,https://www.mazaya.eg/media/catalog/product/8/6/8690604109012_2.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.871Z,Africa/Cairo,Flormar,,
WATERPROOF EYELINER 114 BLUE SKY,WATERPROOF EYELINER 114 SKY,193.5,215,10,https://mazaya.eg/en/waterproof-eyeliner-114-blue-sky,https://www.mazaya.eg/media/catalog/product/8/6/8690604109012_2.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.871Z,Africa/Cairo,Flormar,,
WATERPROOF EYELINER PCL-102 SMOKY GREY,WATERPROOF EYELINER PCL-102 SMOKY GREY,193.5,215,10,https://mazaya.eg/en/waterproof-eyeliner-pcl-102-smoky-grey,https://www.mazaya.eg/media/catalog/product/8/6/8690604109012_2.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.871Z,Africa/Cairo,Flormar,,
WATERPROOF EYELINER PCL-106 DRK CHSTNUT,WATERPROOF EYELINER PCL-106 DRK CHSTNUT,193.5,215,10,https://mazaya.eg/en/waterproof-eyeliner-pcl-106-drk-chstnut,https://www.mazaya.eg/media/catalog/product/8/6/8690604109012_2.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.871Z,Africa/Cairo,Flormar,,
WATERPROOF EYELINER PCL-107 CPPR BROWN,WATERPROOF EYELINER PCL-107 CPPR,193.5,215,10,https://mazaya.eg/en/waterproof-eyeliner-pcl-107-cppr-brown,https://www.mazaya.eg/media/catalog/product/8/6/8690604109012_2.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.871Z,Africa/Cairo,Flormar,,
Wet N Wild - Color Icon 4 Palette eyeshadow - Silent Treatment,Wet N Wild - Color Icon 4 Palette eyeshadow - Silent Treatment,120,,,https://mazaya.eg/en/wet-n-wild-color-icon-4-palette-eyeshadow-silent-treatment,https://www.mazaya.eg/media/catalog/product/s/i/silent_treatment.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:34.625Z,Africa/Cairo,WET N WILD,,
Color Icon Brow Pencil - 6211 Blonde Moments,Color Icon Brow Pencil - 6211 Blonde Moments,75,,,https://mazaya.eg/en/wet-n-wild-color-icon-brow-pencil-6211-blonde-moments1332,https://www.mazaya.eg/media/catalog/product/n/1/n11252577a_1.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:34.979Z,Africa/Cairo,WET N WILD,,
Photo Focus Foundation,Photo Focus Foundation,255,,,https://mazaya.eg/en/wet-n-wild-foundation-photo-focus-foundation1332,https://www.mazaya.eg/media/catalog/product/d/e/desert_beige.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:34.613Z,Africa/Cairo,WET N WILD,,
Gel Lip Liner,Gel Lip Liner,100,,,https://mazaya.eg/en/wet-n-wild-gel-lip-liner1332,https://www.mazaya.eg/media/catalog/product/1/1/11782_2_wet_n_wild_lipliner_-_perfect_pout_gel_lip_liner.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:34.624Z,Africa/Cairo,WET N WILD,,
MegaLast Lip Color - Never Nude,MegaLast Lip Color - Never,125,,,https://mazaya.eg/en/wet-n-wild-megalast-lip-color-never-nude1332,https://www.mazaya.eg/media/catalog/product/n/e/never_nude_2.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:34.616Z,Africa/Cairo,WET N WILD,,
MegaLast Lip Color - Rose The Matter,MegaLast Lip Color - The Matter,125,,,https://mazaya.eg/en/wet-n-wild-megalast-lip-color-rose-the-matter1332,https://www.mazaya.eg/media/catalog/product/r/o/rose_the_matter_2.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:34.616Z,Africa/Cairo,WET N WILD,,
MegaLast Lip Color - Smooth Mauves,MegaLast Lip Color - Smooth Mauves,125,,,https://mazaya.eg/en/wet-n-wild-megalast-lip-color-smooth-mauves1332,https://www.mazaya.eg/media/catalog/product/s/m/smooth_mauves_2.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:34.623Z,Africa/Cairo,WET N WILD,,
Photo Focus Eyeshadow Primer - Only A Matter of Prime,Photo Focus Eyeshadow Primer - Only A Matter of Prime,145,,,https://mazaya.eg/en/wet-n-wild-photo-focus-eyeshadow-primer-only-a-matter-of-prime1332,https://www.mazaya.eg/media/catalog/product/4/0/4049775585110.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,10 ML,,2026-06-12T23:47:34.606Z,Africa/Cairo,WET N WILD,,
WET N WILD Ruj MegaLast-Carrot Gold,WET N WILD Ruj MegaLast-Carrot,125,,,https://mazaya.eg/en/wet-n-wild-ruj-megalast-carrot-gold,https://www.mazaya.eg/media/catalog/product/c/a/carrot_gold_1.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:34.605Z,Africa/Cairo,WET N WILD,,
WET N WILD Ruj MegaLast-Cherry Picking,WET N WILD Ruj MegaLast-Cherry Picking,125,,,https://mazaya.eg/en/wet-n-wild-ruj-megalast-cherry-picking,https://www.mazaya.eg/media/catalog/product/c/a/carrot_gold_1.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:34.605Z,Africa/Cairo,WET N WILD,,
Ruj MegaLast - Cinnamon Spice,Ruj MegaLast - Cinnamon Spice,125,,,https://mazaya.eg/en/wet-n-wild-ruj-megalast-cinnamon-spice1332,https://www.mazaya.eg/media/catalog/product/c/a/carrot_gold_1.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:34.605Z,Africa/Cairo,WET N WILD,,
WET N WILD Ruj MegaLast-Dollhouse Pink,WET N WILD Ruj MegaLast-Dollhouse,125,,,https://mazaya.eg/en/wet-n-wild-ruj-megalast-dollhouse-pink,https://www.mazaya.eg/media/catalog/product/c/a/carrot_gold_1.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:34.605Z,Africa/Cairo,WET N WILD,,
Ruj MegaLast - Just Peachy,Ruj MegaLast - Just Peachy,125,,,https://mazaya.eg/en/wet-n-wild-ruj-megalast-just-peachy1332,https://www.mazaya.eg/media/catalog/product/c/a/carrot_gold_1.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:34.605Z,Africa/Cairo,WET N WILD,,
WET N WILD Ruj MegaLast-MAUVE OUTTA HERE,WET N WILD Ruj MegaLast-MAUVE OUTTA HERE,125,,,https://mazaya.eg/en/wet-n-wild-ruj-megalast-mauve-outta-here,https://www.mazaya.eg/media/catalog/product/c/a/carrot_gold_1.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:34.605Z,Africa/Cairo,WET N WILD,,
"WET N WILD Ruj MegaLast-Ravin' Raisin,","WET N WILD Ruj MegaLast-Ravin' Raisin,",125,,,https://mazaya.eg/en/wet-n-wild-ruj-megalast-ravin-raisin,https://www.mazaya.eg/media/catalog/product/c/a/carrot_gold_1.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:34.605Z,Africa/Cairo,WET N WILD,,
WET N WILD Ruj MegaLast-Red Velvet,WET N WILD Ruj MegaLast- Velvet,125,,,https://mazaya.eg/en/wet-n-wild-ruj-megalast-red-velvet,https://www.mazaya.eg/media/catalog/product/c/a/carrot_gold_1.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:34.605Z,Africa/Cairo,WET N WILD,,
WET N WILD Ruj MegaLast-Rose-Bud MegaLapz,WET N WILD Ruj MegaLast--Bud MegaLapz,125,,,https://mazaya.eg/en/wet-n-wild-ruj-megalast-rose-bud-megalapz,https://www.mazaya.eg/media/catalog/product/c/a/carrot_gold_1.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:34.605Z,Africa/Cairo,WET N WILD,,
Ruj MegaLast - Smokin` Hot Pink,Ruj MegaLast - Smokin` Hot,125,,,https://mazaya.eg/en/wet-n-wild-ruj-megalast-smokin-hot-pink1332,https://www.mazaya.eg/media/catalog/product/c/a/carrot_gold_1.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:34.605Z,Africa/Cairo,WET N WILD,,
WET N WILD Ruj MegaLast-Think Pink,WET N WILD Ruj MegaLast-Think,125,,,https://mazaya.eg/en/wet-n-wild-ruj-megalast-think-pink,https://www.mazaya.eg/media/catalog/product/c/a/carrot_gold_1.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:34.605Z,Africa/Cairo,WET N WILD,,
WHAT A TINT! lip & cheek tint 01,WHAT A TINT! lip & cheek tint 01,292.5,325,10,https://mazaya.eg/en/what-a-tint-lip-cheek-tint-01,https://www.mazaya.eg/media/catalog/product/4/0/4059729382412.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.518Z,Africa/Cairo,Essence,,
What a tint lip&cheek-tint 02,What a tint lip&cheek-tint 02,292.5,325,10,https://mazaya.eg/en/what-a-tint-lip-cheek-tint-02,https://www.mazaya.eg/media/catalog/product/4/0/4059729490681_image_front_view_full_open.png?store=en&image-type=image,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:37.154Z,Africa/Cairo,Essence,,
What a tint lip&cheek-tint 03,What a tint lip&cheek-tint 03,283.5,315,10,https://mazaya.eg/en/what-a-tint-lip-cheek-tint-03,https://www.mazaya.eg/media/catalog/product/4/0/4059729490681_image_front_view_full_open.png?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:37.154Z,Africa/Cairo,Essence,,
what the fake! EX. PLUM. LIP F. 02,what the fake! EX. PLUM. LIP F. 02,274.5,305,10,https://mazaya.eg/en/what-the-fake-ex-plum-lip-f-02,https://www.mazaya.eg/media/catalog/product/4/0/4059729422156.png,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.418Z,Africa/Cairo,Essence,,
what the fake EX PLUM LIP F03,what the fake EX PLUM LIP F03,274.5,305,10,https://mazaya.eg/en/what-the-fake-ex-plum-lip-f03,https://www.mazaya.eg/media/catalog/product/4/0/4059729466464_image_front_view_full_open.png?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:37.138Z,Africa/Cairo,Essence,,
What the fake extreme plumping lip filler,What the fake extreme plumping lip filler,274.5,305,10,https://mazaya.eg/en/what-the-fake-extreme-plumping-lip-filler,https://www.mazaya.eg/media/catalog/product/2/1/21i8nzemk9l.jpg,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:35.444Z,Africa/Cairo,Essence,,
What the fake GLASS SHINE PLUMP LIP FILLER 01,What the fake GLASS SHINE PLUMP LIP FILLER 01,306,340,10,https://mazaya.eg/en/what-the-fake-glass-shine-plump-lip-filler-01,https://www.mazaya.eg/media/catalog/product/4/0/4059729518682_image_front_view_full_open.png?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:37.081Z,Africa/Cairo,Essence,,
WHISPERS IN OUD 100ML,WHISPERS IN OUD,4950,,,https://mazaya.eg/en/whispers-in-oud-100ml,https://www.mazaya.eg/media/catalog/product/w/h/whispers_in_oud.png?store=en&image-type=image,Mazaya,in_stock,beauty > fragrances,JOZOOR,100ML,100ML,2026-06-12T23:47:37.330Z,Africa/Cairo,JOZOOR,,
White Diamonds by Eau de Toilette,Diamonds by Eau de Toilette,3465,,,https://mazaya.eg/en/white-diamonds-by-eau-de-toilette,https://www.mazaya.eg/media/catalog/product/7/1/719346022705.jpg,Mazaya,out_of_stock,beauty > fragrances,Express pickup,100 ML,,2026-06-12T23:47:36.271Z,Africa/Cairo,Elizabeth Arden,,
WHITE MUSK 100 ML,MUSK,8415,,,https://mazaya.eg/en/white-musk-100-ml,https://www.mazaya.eg/media/catalog/product/3/7/3760260453707.jpg,Mazaya,in_stock,beauty > fragrances,Express pickup,100 ML,100 ML,2026-06-12T23:47:36.399Z,Africa/Cairo,MONTALE,,
White Pearls-Max 24,Pearls-Max 24,20350,,,https://mazaya.eg/en/white-pearls-max-24,https://www.mazaya.eg/media/catalog/product/w/k/wktlgkk4.jpg,Mazaya,out_of_stock,beauty > gifts & sets,Express pickup,,,2026-06-12T23:47:35.170Z,Africa/Cairo,Baobab,,
White Plus MILK LOTION 200ML,Plus MILK LOTION,1800,,,https://mazaya.eg/en/white-plus-milk-lotion-200ml,https://www.mazaya.eg/media/catalog/product/3/3/3380810106633.jpg,Mazaya,out_of_stock,beauty > skin care,Express pickup,200 ML,200ML,2026-06-12T23:47:36.542Z,Africa/Cairo,CLARINS,,
WHITE SPIRIT 75ML,SPIRIT,13050,,,https://mazaya.eg/en/white-spirit-75ml,https://www.mazaya.eg/media/catalog/product/2/4/24062019-gb6a0694.jpg,Mazaya,in_stock,beauty > fragrances,Express pickup,75 ML,75ML,2026-06-12T23:47:35.970Z,Africa/Cairo,Juliette has a gun,,
WILD DEEP EDP 115ML,WILD DEEP EDP,960,,,https://mazaya.eg/en/wild-deep-edp-115ml,https://www.mazaya.eg/media/catalog/product/w/i/wilddeep_1100x.jpg,Mazaya,in_stock,beauty > fragrances,Express pickup,115ML,115ML,2026-06-12T23:47:36.278Z,Africa/Cairo,My Perfume,,
Wild Hibiscus Glow Lip Balm 010-Hawaiian Blossom Glow,Wild Hibiscus Glow Lip Balm 010-Hawaiian Blossom Glow,337.5,375,10,https://mazaya.eg/en/wild-hibiscus-glow-lip-balm-010-hawaiian-blossom-glow,https://www.mazaya.eg/media/catalog/product/4/0/4059729358110_image_front_view_full_open.png,Mazaya,in_stock,beauty > skin care,Express pickup,,,2026-06-12T23:47:36.978Z,Africa/Cairo,CATRICE,,
WILD ROSE EDP-90 ML,WILD EDP-,5200,,,https://mazaya.eg/en/wild-rose-edp-90-ml,https://www.mazaya.eg/media/catalog/product/3/3/3386460126571_2_.jpg,Mazaya,out_of_stock,beauty > fragrances,Express pickup,90 ML,90 ML,2026-06-12T23:47:35.793Z,Africa/Cairo,COACH,,
WISAL Dahab DEO 200 ML,WISAL Dahab DEO,212.5,250,15,https://mazaya.eg/en/wisal-dahab-deo-200-ml,https://www.mazaya.eg/media/catalog/product/6/2/6293708007929.jpg,Mazaya,out_of_stock,beauty > fragrances,Express pickup,200 ML,200 ML,2026-06-12T23:47:36.225Z,Africa/Cairo,AJMAL,,
WISAL LAYL EAU DE PARFUM 50 ML,WISAL LAYL EAU DE PARFUM,3927,4620,15,https://mazaya.eg/en/wisal-layl-eau-de-parfum-50-ml,https://www.mazaya.eg/media/catalog/product/w/i/wisal_layl.jpg,Mazaya,in_stock,beauty > fragrances,Express pickup,50 ML,50 ML,2026-06-12T23:47:36.217Z,Africa/Cairo,AJMAL,,
Woman In Red EDP 90ml,Woman In EDP,5280,,,https://mazaya.eg/en/woman-in-red-edp-90ml,https://www.mazaya.eg/media/catalog/product/3/5/3595471071125.jpg,Mazaya,in_stock,beauty > fragrances,deals 15%,100 ML,90ML,2026-06-12T23:47:36.292Z,Africa/Cairo,MERCEDES BENZ,,
Women EDP 90ML,Women EDP,4900,,,https://mazaya.eg/en/women-edp-90ml,https://www.mazaya.eg/media/catalog/product/3/3/3386460078306_4_.jpg,Mazaya,out_of_stock,beauty > fragrances,Express pickup,90 ML,90ML,2026-06-12T23:47:35.788Z,Africa/Cairo,COACH,,
Women-Max 24,Women-Max 24,23100,,,https://mazaya.eg/en/women-women-max-24,https://www.mazaya.eg/media/catalog/product/o/v/ovtiddr0.jpg,Mazaya,out_of_stock,beauty > gifts & sets,Express pickup,,,2026-06-12T23:47:35.186Z,Africa/Cairo,Baobab,,
WONDER FULL PRIMER 5 IN 1 10,WONDER FULL PRIMER 5 IN 1 10,337.5,375,10,https://mazaya.eg/en/wonder-full-primer-5-in-1-10,https://www.mazaya.eg/media/catalog/product/4/0/4059729491145_image_front_view_closed.png?store=en&image-type=image,Mazaya,in_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.871Z,Africa/Cairo,Essence,,
WONDER PERFECT MASC 4D WTP 01,WONDER PERFECT MASC 4D WTP 01,1900,,,https://mazaya.eg/en/wonder-perfect-masc-4d-wtp-01,https://www.mazaya.eg/media/catalog/product/3/3/3380810369625.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.108Z,Africa/Cairo,CLARINS,,
WONDER PERFECT MASCARA 4D 01,WONDER PERFECT MASCARA 4D 01,2375,,,https://mazaya.eg/en/wonder-perfect-mascara-4d-01,https://www.mazaya.eg/media/catalog/product/3/3/3380810269413.png.mst.jpg,Mazaya,out_of_stock,beauty > makeup,Express pickup,,,2026-06-12T23:47:36.536Z,Africa/Cairo,CLARINS,,
Wonder Skin Primer,Wonder Skin Primer,1165,,,https://mazaya.eg/en/wonder-skin-primer,https://www.mazaya.eg/media/catalog/product/4/0/4052136101065-2.jpg?store=en&image-type=image,Mazaya,out_of_stock,beauty > skin care,Express pickup,,,2026-06-12T23:47:34.988Z,Africa/Cairo,ARTDECOِ,,
WONDERLUST EDP EDP 100 ML,WONDERLUST EDP EDP,5200,,,https://mazaya.eg/en/wonderlust-edp-100-ml,https://www.mazaya.eg/media/catalog/product/2/2/22548366448.jpg?store=en&image-type=image,Mazaya,in_stock,beauty > fragrances,Express pickup,100 ML,100 ML,2026-06-12T23:47:36.477Z,Africa/Cairo,MICHAEL KORS,,
WOW OUD 53 EDP 80ML,WOW OUD 53 EDP,1140,,,https://mazaya.eg/en/wow-oud-53-edp-80ml,https://www.mazaya.eg/media/catalog/product/6/2/6290102032014_3_.jpg,Mazaya,in_stock,beauty > fragrances,Express pickup,80 ML,80ML,2026-06-12T23:47:35.919Z,Africa/Cairo,My Perfume,,
Wūlóng Chá-100 ML,Wūlóng Chá-,19450,,,https://mazaya.eg/en/wulong-cha-100-ml,https://www.mazaya.eg/media/catalog/product/8/6/8681008055418_4_.jpg,Mazaya,in_stock,beauty > fragrances,Express pickup,100 ML,100 ML,2026-06-12T23:47:35.799Z,Africa/Cairo,Nishane,,
