title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
MEETION MK20 Full Key Anti-ghosting Metal Mechanical Keyboard,MEETION MK20 Full Key Anti-ghosting Metal Mechanical Keyboard,,,,https://sigma-computer.com/en/item?id=meetion-mk20-full-key-anti-ghosting-metal-mechanical-keyboard-lxzc33bzz36y,unknown,Sigma Computer,,keyboard,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Meetion,,
XIGMATEK Fenix 360 Arctic ARGB 360MM,XIGMATEK Fenix 360 Arctic ARGB 360MM,,,,https://sigma-computer.com/en/item?id=xigmatek-fenix-360-arctic-argb-360mm-neryp3bbywqt,unknown,Sigma Computer,,liquid cooler,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Xigmatek,,
Asus Vivobook 15 X1502ZA-BQ007W - Core i7-12700H - 512GB SSD - 8GB RAM DDR4 - 15.6 FHD - Intel UHD Graphics - Windows 11 - Quiet Blue ( 90NB0VX1-M036B0 ),Asus Vivobook 15 X1502ZA-BQ007W,,,,https://sigma-computer.com/en/item?id=asus-vivobook-15-x1502za-bq007w-core-i7-12700h-512gb-ssd-8gb-ram-ddr4-156-fhd-intel-uhd-graphics-windows-11-quiet-blue-90nb0vx1-m036b0-d6faa2yafjfg,unknown,Sigma Computer,,electronics > laptops,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,ASUS,8GB,512GB SSD
Lenovo ThinkPad-E16 21JNS08E00 Laptop - Intel Core i7-1355U - 8GB - 512GB SSD - NVIDIA Geforce MX550 2GB - 16.0 - Graphite Black,Lenovo ThinkPad-E16 21JNS08E00 Laptop,41499,,,https://sigma-computer.com/en/item?id=lenovo-thinkpad-e16-21jns08e00-laptop-intel-core-i7-1355u-8gb-512gb-ssd-nvidia-geforce-mx550-2gb-160-graphite-black-gej6znsqykgs,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Lenovo,,512GB SSD
Lexar JumpDrive 128G M400 USB 3.0 Flash Drive,Lexar JumpDrive 128G M400 USB 3.0 Flash Drive,,,,https://sigma-computer.com/en/item?id=lexar-jumpdrive-128g-m400-usb-30-flash-drive-ba78m06iermr,unknown,Sigma Computer,,flash memory,,128 g,128 g,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Lexar,,
Lexar 512GB Professional SL600 USB 3.2 Gen 2x2 Portable SSD,Lexar 512GB Professional SL600 USB 3.2 Gen 2x2 Portable SSD,3250,,,https://sigma-computer.com/en/item?id=lexar-512gb-professional-sl600-usb-32-gen-2x2-portable-ssd-yj917hcbwb76,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Lexar,,512GB
Lexar 1TB Professional SL600 USB 3.2 Gen 2x2 Portable SSD,Lexar 1TB Professional SL600 USB 3.2 Gen 2x2 Portable SSD,5000,,,https://sigma-computer.com/en/item?id=lexar-1tb-professional-sl600-usb-32-gen-2x2-portable-ssd-c3vylg0ykpfr,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Lexar,,1024GB
"AMD Ryzen 5 9600X 6 cores/12 threads, 3.9 GHz base, 5.4 GHz boost, 32 MB L3 cache, PCIe 5.0, DDR5 support, and overclocking capabilities, with a 65W TDP",AMD Ryzen 5 9600X 6 cores/12 threads,12499,,,https://sigma-computer.com/en/item?id=amd-ryzen-5-9600x-6-cores12-threads-39-ghz-base-54-ghz-boost-32-mb-l3-cache-pcie-50-ddr5-support-and-overclocking-capabilities-with-a-65w-tdp-kwom2pq94cnk,http://api.sigma-computer.com/media/0297e6aa-7542-459f-939e-5015a64749b7,Sigma Computer,,amd cpu,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,AMD,,
ASUS ROG STRIX Z790-E GAMING WiFi Slash the 6GHz barrier in style with the Strix Z790-E. Translucent shrouds outline its RGB ignition panel,ASUS ROG STRIX Z790-E GAMING WiFi Slash the 6GHz barrier in style with the Strix Z790-E. Translucent shrouds outline,28250,,,https://sigma-computer.com/en/item?id=asus-rog-strix-z790-e-gaming-wifi-slash-the-6ghz-barrier-in-style-with-the-strix-z790-e-translucent-shrouds-outline-its-rgb-ignition-panel-8ykisy6ewfhp,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,ASUS,,
Fractal Design North XL Chalk White TG Clear,Fractal Design North XL Chalk White TG Clear,,,,https://sigma-computer.com/en/item?id=fractal-design-north-xl-chalk-white-tg-clear-fwyrkxh0u59y,http://api.sigma-computer.com/media/bc3b136f-7d17-4687-9e7c-6bee1e86d79c,Sigma Computer,,full tower,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Fractal Design,,
Fractal Design Terra Silver - Wood Walnut Front Panel - Small Form Factor - Mini ITX Gaming case – PCIe 4.0 Riser Cable – USB Type-C - Anodized Aluminum Panels,Fractal Design Terra Silver,12000,,,https://sigma-computer.com/en/item?id=fractal-design-terra-silver-wood-walnut-front-panel-small-form-factor-mini-itx-gaming-case-pcie-40-riser-cable-usb-type-c-anodized-aluminum-panels-vyxqqo2xxhwv,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Fractal Design,,
Fractal Design Celsius+ S36 Prisma PWM ARGB 360mm Silent Performance Slim Radiator AIO CPU Liquid/Water Cooler,Fractal Design Celsius+ S36 Prisma PWM ARGB 360mm Silent Performance Slim Radiator AIO CPU Liquid/Water Cooler,8899,,,https://sigma-computer.com/en/item?id=fractal-design-celsius-s36-prisma-pwm-argb-360mm-silent-performance-slim-radiator-aio-cpu-liquidwater-cooler-dpkuuit7b9sb,http://api.sigma-computer.com/media/bc3b136f-7d17-4687-9e7c-6bee1e86d79c,Sigma Computer,,liquid cooler,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Fractal Design,,
Fractal Design Prisma AL-12 – 120mm Silent Computer Fan - PWM Control - Six LEDs - ARGB - Optimized for Silent Computing - High Airflow - LLS Bearings - TripWire Technology - RGB (3-Pack),Fractal Design Prisma AL-12 – 120mm Silent Computer Fan,2500,,,https://sigma-computer.com/en/item?id=fractal-design-prisma-al-12-120mm-silent-computer-fan-pwm-control-six-leds-argb-optimized-for-silent-computing-high-airflow-lls-bearings-tripwire-technology-rgb-3-pack-lizsjj1c5ons,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Fractal Design,,
Fractal Design Aspect 14 RGB 140 mm PWM Wide 500-1700 RPM Range Black Frame 3-Pack Computer Fan,Fractal Design Aspect 14 RGB 140 mm PWM Wide 500-1700 RPM Range Black Frame 3-Pack Computer Fan,2450,,,https://sigma-computer.com/en/item?id=fractal-design-aspect-14-rgb-140-mm-pwm-wide-500-1700-rpm-range-black-frame-3-pack-computer-fan-q67ijlpxadgt,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Fractal Design,,
ANTEC NX416L Mid-Tower ATX Gaming Case,ANTEC NX416L Mid-Tower ATX Gaming Case,,,,https://sigma-computer.com/en/item?id=antec-nx416l-mid-tower-atx-gaming-case-xz89k5osz9mx,http://api.sigma-computer.com/media/4229dbb5-4b70-4155-9483-ca4f530c4e7f,Sigma Computer,,mid tower,,416 l,416 l,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Antec,,
COUGAR EGY X8 Gaming RGB Mouse 3200 DPI Wireless,COUGAR EGY X8 Gaming RGB Mouse 3200 DPI Wireless,,,,https://sigma-computer.com/en/item?id=cougar-egy-x8-gaming-rgb-mouse-3200-dpi-wireless-v86jpck8reiq,http://api.sigma-computer.com/media/ad6c2a44-abaa-4e9d-b151-547a03925f88,Sigma Computer,,electronics > gaming accessories,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Cougar,,
"MSI G274QPX – 27-Inch QHD Rapid IPS, 240Hz refresh rate, 1ms response time, G-Sync Compatible, HDR400, adjustable stand, HDMI & DisplayPort connectivity.",MSI G274QPX – 27-Inch QHD Rapid IPS,,,,https://sigma-computer.com/en/item?id=msi-g274qpx-27-inch-qhd-rapid-ips-240hz-refresh-rate-1ms-response-time-g-sync-compatible-hdr400-adjustable-stand-hdmi-displayport-connectivity-6m4c5ud98vmz,http://api.sigma-computer.com/media/61ba24c8-8f9e-421e-b6b9-77cddd0c347e,Sigma Computer,,electronics > monitors,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,MSI,,
REDRAGON MA301 HODER Gaming Mouse Bungee,REDRAGON MA301 HODER Gaming Mouse Bungee,649,,,https://sigma-computer.com/en/item?id=redragon-ma301-hoder-gaming-mouse-bungee-rk7ipuvf9qjn,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Redragon,,
"GAMDIAS BOREAS E1L-010 CPU Cooler, CPU Air Cooler, CPU Fan, Fully customizable ARGB lighting, Built in LED affect, Compatible with Intel",GAMDIAS BOREAS E1L-010 CPU Cooler,,,,https://sigma-computer.com/en/item?id=gamdias-boreas-e1l-010-cpu-cooler-cpu-air-cooler-cpu-fan-fully-customizable-argb-lighting-built-in-led-affect-compatible-with-intel-8pmdsvrxo33x,unknown,Sigma Computer,,air cooler,,1 l,1 l,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Intel,,
HP VICTUS 16-R1045 Gaming Laptop 14th Gen Intel Core i7-14700HX Processor 16 FHD Display 16GB Ram 1TB SSD NVIDIA GeForce RTX 4050 6GB DOS - SILVER,HP VICTUS 16-R1045 Gaming Laptop 14th Gen Intel Core i7-14700HX Processor 16 FHD Display 16GB Ram 1TB SSD NVIDIA,53499,,,https://sigma-computer.com/en/item?id=hp-victus-16-r1045-gaming-laptop-14th-gen-intel-core-i7-14700hx-processor-16-fhd-display-16gb-ram-1tb-ssd-nvidia-geforce-rtx-4050-6gb-dos-silver-e2yjnzoyhrzn,http://api.sigma-computer.com/media/f1a28040-feed-4199-9457-5cc338be9818,Sigma Computer,,electronics > laptops,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,HP,16GB,1024GB SSD
PHILIPS Evnia 24M2N3200S 23.8 FHD IPS 180Hz 1ms GTG HDR 10 300 nits sRGB126 DCI-P3 93 FreeSync Premium G-Sync HDMI 2.0 DisplayPort 1.4,PHILIPS Evnia 24M2N3200S 23.8 FHD IPS 180Hz 1ms GTG HDR 10 300 nits sRGB126 DCI-P3 93 FreeSync Premium G-Sync HDMI 2.0,7450,,,https://sigma-computer.com/en/item?id=philips-evnia-24m2n3200s-238-fhd-ips-180hz-1ms-gtg-hdr-10-300-nits-srgb126-dci-p3-93-freesync-premium-g-sync-hdmi-20-displayport-14-7nwg7kv7kpzu,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Philips,,
Lexar 32GB 2x16GB ARES RGB DDR5 RAM 6400MT s CL32 1.4V Desktop Memory - Intel XMP 3.0 AMD Expo Compatible white LD5EU016G-R6400GDWA,Lexar 32GB 2x16GB ARES RGB DDR5 RAM 6400MT s CL32 1.4V Desktop Memory,6550,,,https://sigma-computer.com/en/item?id=lexar-32gb-2x16gb-ares-rgb-ddr5-ram-6400mt-s-cl32-14v-desktop-memory-intel-xmp-30-amd-expo-compatible-white-ld5eu016g-r6400gdwa-jhyafgcarpxu,unknown,Sigma Computer,,,,16 g,16 g,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Lexar,32GB,32GB
Lexar JumpDrive V400 64GB USB 3.0 Flash Drive,Lexar JumpDrive V400 64GB USB 3.0 Flash Drive,,,,https://sigma-computer.com/en/item?id=lexar-jumpdrive-v400-64gb-usb-30-flash-drive-cp72qd8u1lm2,unknown,Sigma Computer,,flash memory,,400064 g,400064 g,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Lexar,64GB,64GB
"Lexar SL500M 1TB External SSD with Magnetic Set, USB3.2 Gen2x2 Portable SSD, up to 2000MB/s Read, Compact External Solid State Drive Ultra Slim Compatible with iPhone 15 Series/Mac/PS5/XBOX/Laptop/PC",Lexar SL500M 1TB External SSD,,,,https://sigma-computer.com/en/item?id=lexar-sl500m-1tb-external-ssd-with-magnetic-set-usb32-gen2x2-portable-ssd-up-to-2000mbs-read-compact-external-solid-state-drive-ultra-slim-compatible-with-iphone-15-seriesmacps5xboxlaptoppc-wcerikvl2gld,http://api.sigma-computer.com/media/fa4297d0-374d-46a8-ac8c-c6ab51d5de74,Sigma Computer,,electronics > storage,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Lexar,,1024GB
Havit GK61 Recording Live Microphone,Havit GK61 Recording Live Microphone,,,,https://sigma-computer.com/en/item?id=havit-gk61-recording-live-microphone-iw5woj9nazid,unknown,Sigma Computer,,electronics > mobiles,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Havit,,
"Lenovo IdeaPad Slim 3 83EM008WIN 15IRH8, Intel Core i7-13620H, 16GB RAM, 512GB SSD, 15.6-inch FHD, DOS OS, Arctic Grey, English Keyboard",Lenovo IdeaPad Slim 3 83EM008WIN 15IRH8,32500,,,https://sigma-computer.com/en/item?id=lenovo-ideapad-slim-3-83em008win-15irh8-intel-core-i7-13620h-16gb-ram-512gb-ssd-156-inch-fhd-dos-os-arctic-grey-english-keyboard-jywlxqq6ahyl,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Lenovo,16GB,512GB SSD
"Kingston Digital XS1000 External SSD, 2TB, up to 1050MB/s",Kingston Digital XS1000 External SSD,,,,https://sigma-computer.com/en/item?id=kingston-digital-xs1000-external-ssd-2tbup-to-1050mbs-fgyptunr4omo,unknown,Sigma Computer,,electronics > storage,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Kingston,,2048GB
"MSI MAG Z690 TOMAHAWK Gaming Motherboard ATX, Supports Intel Processors 12th Generation, LGA 1700, 16 Duet Rail VRM 70A, DDR5 Memory Boost 6400+MHz/OC, 1 x PCIe 5.0 x16, 3 x M.2 Gen4, Wi-Fi 6E",MSI MAG Z690 TOMAHAWK Gaming Motherboard ATX,16500,,,https://sigma-computer.com/en/item?id=msi-mag-z690-tomahawk-gaming-motherboard-atx-supports-intel-processors-12th-generation-lga-1700-16-duet-rail-vrm-70a-ddr5-memory-boost-6400mhzoc-1-x-pcie-50-x16-3-x-m2-gen4-wi-fi-6e-jdbz3akcyaeb,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,MSI,,
"XFX Mercury AMD Radeon RX 7900 XTX 24GB GDDR6 memory, 6144 stream processors, 2615 MHz boost clock, 960 GB/s bandwidth, 3x Magnetic Air fans",XFX Mercury AMD Radeon RX 7900 XTX 24GB GDDR6 memory,,,,https://sigma-computer.com/en/item?id=xfx-mercury-amd-radeon-rx-7900-xtx-24gb-gddr6-memory-6144-stream-processors-2615-mhz-boost-clock-960-gbs-bandwidth-3x-magnetic-air-fans-zbfnvjnnjiuz,unknown,Sigma Computer,,amd radeon,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,XFX,24GB,24GB
MSI B13VE i7-13620H(10C/16T) RAM 16G DDR4 3200Hz (2*8)-SSD 512G Gen4 RTX4050 6G 15.6-FHD-IPS-144Hz Blue Backlit-Arabic-1.86 kg-2Year Warranty,MSI B13VE i7-13620H(10C/16T) RAM 16G DDR4 3200Hz (2*8)-SSD 512G Gen4 RTX4050 6G 15.6-FHD-IPS-144Hz Blue,,,,https://sigma-computer.com/en/item?id=msi-b13ve-i7-13620h10c16t-ram-16g-ddr4-3200hz-28-ssd-512g-gen4-rtx4050-6g-156-fhd-ips-144hz-blue-backlit-arabic-186-kg-2year-warranty-sohqbjkhtlxo,unknown,Sigma Computer,,electronics > laptops,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,MSI,,
XANDER Whirlwind Pro II white Air Cooler,XANDER Whirlwind Pro II white Air Cooler,,,,https://sigma-computer.com/en/item?id=xander-whirlwind-pro-ii-white-air-cooler-1f01jadzawng,http://api.sigma-computer.com/media/f898e2f8-1650-4cc1-93e5-befb95bb14c3,Sigma Computer,,air cooler,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Xander,,
XANDER Whirlwind Pro II Black Air Cooler,XANDER Whirlwind Pro II Black Air Cooler,1099,,,https://sigma-computer.com/en/item?id=xander-whirlwind-pro-ii-black-air-cooler-4cvjsikvlpay,http://api.sigma-computer.com/media/f898e2f8-1650-4cc1-93e5-befb95bb14c3,Sigma Computer,,air cooler,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Xander,,
"SAMSUNG LS43DM702UUXEN - Smart Monitor M7 43 Inch, 4K AI Upscaling, UHD, 60 Hz, Streaming Monitor with Entertainment and Gaming Hub, Screen with Speakers, Smart TV Apps with Remote Control",SAMSUNG LS43DM702UUXEN,20999,,,https://sigma-computer.com/en/item?id=samsung-ls43dm702uuxen-smart-monitor-m7-43-inch-4k-ai-upscaling-uhd-60-hz-streaming-monitor-with-entertainment-and-gaming-hub-screen-with-speakers-smart-tv-apps-with-remote-control-v18yn5ii4yya,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Samsung,,
"Gigabyte NVIDIA GeForce RTX 4060 Ti WINDFORCE OC Graphics Card - 8GB GDDR6, 128-bit, PCI-E 4.0, 2550MHz Core Clock, 2X DP 1.4, 2X HDMI 2.1a, NVIDIA DLSS 3",Gigabyte NVIDIA GeForce RTX 4060 Ti WINDFORCE OC Graphics Card,22650,,,https://sigma-computer.com/en/item?id=gigabyte-nvidia-geforce-rtx-4060-ti-windforce-oc-graphics-card-8gb-gddr6-128-bit-pci-e-40-2550mhz-core-clock-2x-dp-14-2x-hdmi-21a-nvidia-dlss-3-lbkevd0ka8ob,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Gigabyte,8GB,8GB
GIGABYTE AORUS ELITE P1000W 80+ Platinum Modular PCIe 5.0 Power Supply,GIGABYTE AORUS ELITE P1000W 80+ Platinum Modular PCIe 5.0 Power Supply,8499,,,https://sigma-computer.com/en/item?id=gigabayt-aorus-elite-p1000w-80-platinum-modular-pcie-50-power-supply-9vgfxoklqjoi,http://api.sigma-computer.com/media/ccf3064b-c810-4c28-972a-2d559f83f24f,Sigma Computer,,full modular,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Gigabyte,,
Antec AX90 + Antec Atom G750 Gold Semi-Modular Bundle,Antec AX90 + Antec Atom G750 Gold Semi-Modular Bundle,,,,https://sigma-computer.com/en/item?id=antec-ax90-4fan-120m-argb-psu-antec-atom-g750-gold-semi-modular-komh30fgolfb,http://api.sigma-computer.com/media/4229dbb5-4b70-4155-9483-ca4f530c4e7f,Sigma Computer,,mid tower,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Antec,,
"HYTE Y70 Upgraded Modern Aesthetic Dual Chamber Panoramic Tempered Glass Mid-Tower ATX Computer Gaming Case with PCIE 4.0 Riser Cable Included, White (CS-HYTE-Y70-BW)",HYTE Y70 Upgraded Modern Aesthetic Dual Chamber Panoramic Tempered Glass Mid-Tower ATX Computer Gaming Case with PCIE,12999,,,https://sigma-computer.com/en/item?id=hyte-y70-upgraded-modern-aesthetic-dual-chamber-panoramic-tempered-glass-mid-tower-atx-computer-gaming-case-with-pcie-40-riser-cable-included-white-cs-hyte-y70-bw-4fz97cxm2vgs,unknown,Sigma Computer,,mid tower,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Hyte,,
"GAMDIAS ATHENA M3 ATX Mid Tower Computer Case Tempered Glass, Gaming PC Case Support Dual 360mm AIO/Radiator, 7x120mm Case Fans (4X 120mm Built-in), 420mm GPU/VGA, USB3.0X 2, Type C x1, 170mm CPU Cooler",GAMDIAS ATHENA M3 ATX Mid Tower Computer Case Tempered Glass,2750,,,https://sigma-computer.com/en/item?id=gamdias-athena-m3-atx-mid-tower-computer-case-tempered-glass-gaming-pc-case-support-dual-360mm-aioradiator-7x120mm-case-fans-4x-120mm-built-in-420mm-gpuvga-usb30x-2-type-c-x1-170mm-cpu-cooler-mlud5x4ugdjf,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Gamdias,,
GAMDIAS AURA GC2 ELITE Mid-Tower Case (4 Built-in 120mm Fixed RGB Fans) + AURA GP750 750W Power Supply,GAMDIAS AURA GC2 ELITE Mid-Tower Case (4 Built-in 120mm Fixed RGB Fans) + AURA GP750 750W Power Supply,3250,,,https://sigma-computer.com/en/item?id=gamdias-aura-gc2-elite-mid-tower-case-and-aura-gp750-750w-power-supply-5ascuymy7t0g,http://api.sigma-computer.com/media/adf61103-348c-4899-b766-0fe5f9e628ee,Sigma Computer,,mid tower,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Gamdias,,
GIGABYTE C500 PANORAMIC STEALTH Mid Tower case in Black with RGB support vertical GPU mount USB-C cooling options 360mm radiators,GIGABYTE C500 PANORAMIC STEALTH Mid Tower case in Black with RGB support vertical GPU mount USB-C cooling options 360mm,,,,https://sigma-computer.com/en/item?id=gigabyte-c500-panoramic-stealth-mid-tower-case-in-black-with-rgb-support-vertical-gpu-mount-usb-c-cooling-options-360mm-radiators-51fnzjb0udhy,unknown,Sigma Computer,,mid tower,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Gigabyte,,
"Cooler Master MK770 Macaron Wireless Mechanical RGB Gaming Keyboard, Kailh Box V2 Linear Red Switches, Gasket Structure, Hot-Swappable, Bluetooth|2.4GHz, Tactile 3-Way Dial, QWERTY",Cooler Master MK770 Macaron Wireless Mechanical RGB Gaming Keyboard,6000,,,https://sigma-computer.com/en/item?id=cooler-master-mk770-macaron-wireless-mechanical-rgb-gaming-keyboard-kailh-box-v2-linear-red-switches-gasket-structure-hot-swappable-bluetooth24ghz-tactile-3-way-dial-qwerty-bxwhraee1uj7,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Cooler Master,,
"Cooler Master MK770 Wireless Mechanical RGB Gaming Keyboard, Kailh Box V2 Soft Click White Switches, Gasket Structure, Hot-Swappable, Bluetooth|2.4GHz, Tactile 3-Way Dial, QWERTY (MK-770-GKKW1-US)",Cooler Master MK770 Wireless Mechanical RGB Gaming Keyboard,,,,https://sigma-computer.com/en/item?id=cooler-master-mk770-wireless-mechanical-rgb-gaming-keyboard-kailh-box-v2-linear-red-switches-gasket-structure-hot-swappable-bluetooth24ghz-tactile-3-way-dial-qwerty-ytgxpl0bmyob,http://api.sigma-computer.com/media/78ec2b82-81d2-4695-a42b-56f2e47a5fb7,Sigma Computer,,keyboard,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Cooler Master,,
Cooler Master Elite 301 Micro-ATX And ELITE NEX PN700 700W PSU,Cooler Master Elite 301 Micro-ATX And ELITE NEX PN700 700W PSU,,,,https://sigma-computer.com/en/item?id=cooler-master-elite-301-micro-atx-and-elite-nex-pn700-700w-psu-ctbafuxqtlwx,unknown,Sigma Computer,,mid tower,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Cooler Master,,
"XIGMATEK Meta Arctic E-ATX support, 400mm GPU clearance, 175mm CPU cooler height, 360mm radiator, 7 expansion slots, USB-C, steel",XIGMATEK Meta Arctic E-ATX support,4850,,,https://sigma-computer.com/en/item?id=xigmatek-meta-arctic-e-atx-support-400mm-gpu-clearance-175mm-cpu-cooler-height-360mm-radiator-7-expansion-slots-usb-c-steel-yef9hykrgi8l,unknown,Sigma Computer,,,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Xigmatek,,
HP Victus16-r1062ne Intel Core i5 14450HX-RTX 3050 6GB-16GB 5600Mhz DDR5-1TB SSD Gen4 -16.1 FHD IPS 144Hz,HP Victus16-r1062ne Intel Core i5 14450HX-RTX 3050 6GB-16GB 5600Mhz DDR5-1TB SSD Gen4 -16.1 FHD IPS 144Hz,38999,,,https://sigma-computer.com/en/item?id=hp-victus16-r1062ne-intel-core-i5-14450hx-rtx-3050-6gb-16gb-5600mhz-ddr5-1tb-ssd-gen4-161-fhd-ips-144hz-6y43bqs1yvfv,http://api.sigma-computer.com/media/f1a28040-feed-4199-9457-5cc338be9818,Sigma Computer,,electronics > laptops,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,HP,16GB,1024GB SSD
Xigmatek Connect 360 ARGB Smart LCD AIO Liquid CPU Cooler,Xigmatek Connect 360 ARGB Smart LCD AIO Liquid CPU Cooler,,,,https://sigma-computer.com/en/item?id=xigmatek-connect-360-argb-smart-lcd-aio-liquid-cpu-cooler-xqe1rwr11uya,http://api.sigma-computer.com/media/ca1c01ff-d39f-40b0-bb44-a0e39d6a8033,Sigma Computer,,liquid cooler,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Xigmatek,,
"Antec C7 ARGB White, RTX 40 GPU Support, 4 x 120mm ARGB PWM Fans Included, Vertical Cooling, Type-C 10Gbps, Seamless Tempered Glass Front & Side Panels, 360mm Radiator Support, Mid-Tower E-ATX PC Case",Antec C7 ARGB White,6850,,,https://sigma-computer.com/en/item?id=antec-c7-argb-white-rtx-40-gpu-support-4-x-120mm-argb-pwm-fans-included-vertical-cooling-type-c-10gbps-seamless-tempered-glass-front-side-panels-360mm-radiator-support-mid-tower-e-atx-pc-case-zpnt5lkcywjw,unknown,Sigma Computer,,case,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Antec,10GB,10GB
"Antec Performance 1 FT, Full Tower, RTX40 Fully Compatible, Temp Display, 4 x Storm T3 PWM Fans, Type-C, Dual TG Side Panels, Removable Top Bracket, High Airflow Mesh Front Panel, E-ATX PC Gaming Case",Antec Performance 1 FT,,,,https://sigma-computer.com/en/item?id=antec-performance-1-ft-full-tower-rtx40-fully-compatible-temp-display-4-x-storm-t3-pwm-fans-type-c-dual-tg-side-panels-removable-top-bracket-high-airflow-mesh-front-panel-e-atx-pc-gaming-case-jqreaxmhutej,http://api.sigma-computer.com/media/4229dbb5-4b70-4155-9483-ca4f530c4e7f,Sigma Computer,,full tower,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Antec,,
Meetion MK600MX Blue Switches Mechanical White Gaming Keyboard,Meetion MK600MX Blue Switches Mechanical White Gaming Keyboard,1299,,,https://sigma-computer.com/en/item?id=meetion-mk600mx-blue-switches-mechanical-white-gaming-keyboard-kdcudrzylzhf,unknown,Sigma Computer,,keyboard,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Meetion,,
Meetion BTM002 2.4G Bluetooth Dual Mode With Built-in battery Khaki,Meetion BTM002 2.4G Bluetooth Dual Mode With Built-in battery Khaki,649,,,https://sigma-computer.com/en/item?id=meetion-btm002-24g-bluetooth-dual-mode-with-built-in-battery-khaki-mun5amrhnuek,unknown,Sigma Computer,,,,2.4 g,2.4 g,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Meetion,,
Patriot Viper Xtreme 5 MPOWER DDR5 RGB RAM 48GB (2X24GB) 8000MT/s CL38 UDIMM Desktop Gaming Memory Kit - PVXR548G80C38KM,Patriot Viper Xtreme 5 MPOWER DDR5 RGB RAM 48GB (2X24GB) 8000MT/s CL38 UDIMM Desktop Gaming Memory Kit,,,,https://sigma-computer.com/en/item?id=patriot-viper-xtreme-5-mpower-ddr5-rgb-ram-48gb-2x24gb-8000mts-cl38-udimm-desktop-gaming-memory-kit-pvxr548g80c38km-tj8fdvcgvimf,http://api.sigma-computer.com/media/ee067292-89a4-42a0-9b4a-9ea413df33a8,Sigma Computer,,pc memory,,,,2026-06-11T23:45:46 GMT+3,Africa/Cairo,Patriot,48GB,48GB
