title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
convertible tricycle bike  (Black),convertible tricycle bike,1250.0,,,https://www.babyislandeg.com/shop/convertible-tricycle-bike-5385?attribute_values=2,https://www.babyislandeg.com/web/image/product.product/6342/image_1920?unique=669cecc,Baby Island Egypt,out_of_stock,baby products > toys,Kids toys,,,2026-06-13 02:27:25,Africa/Cairo,,,
convertible tricycle bike  (Brown),convertible tricycle bike,1250.0,,,https://www.babyislandeg.com/shop/convertible-tricycle-bike-5385?attribute_values=54,https://www.babyislandeg.com/web/image/product.product/5907/image_1920?unique=ee0bd6c,Baby Island Egypt,in_stock,baby products > toys,Kids toys,,,2026-06-13 02:27:25,Africa/Cairo,,,
Baby Bed Guard 150cm  (blue),Baby Bed Guard 150cm,950.0,,,https://www.babyislandeg.com/shop/baby-bed-guard-150cm-5968?attribute_values=119,https://www.babyislandeg.com/web/image/product.product/6851/image_1920?unique=ed424b8,Baby Island Egypt,in_stock,baby products > bedding,Baby Sleeping time,,,2026-06-13 02:27:25,Africa/Cairo,,,
Baby Bed Guard 150cm  (gray),Baby Bed Guard 150cm,950.0,,,https://www.babyislandeg.com/shop/baby-bed-guard-150cm-5968?attribute_values=132,https://www.babyislandeg.com/web/image/product.product/6932/image_1920?unique=ed424b8,Baby Island Egypt,in_stock,baby products > bedding,Baby Sleeping time,,,2026-06-13 02:27:25,Africa/Cairo,,,
Baby Bed Guard 150cm  (pink),Baby Bed Guard 150cm,950.0,,,https://www.babyislandeg.com/shop/baby-bed-guard-150cm-5968?attribute_values=118,https://www.babyislandeg.com/web/image/product.product/6931/image_1920?unique=ed424b8,Baby Island Egypt,in_stock,baby products > bedding,Baby Sleeping time,,,2026-06-13 02:27:25,Africa/Cairo,,,
CHICCO FEEDING BOTTLE NF PP 6M+ 330ML BLUE,CHICCO FEEDING BOTTLE NF PP 6M+ 330ML BLUE,692.0,,,https://www.babyislandeg.com/shop/8058664153756-chicco-feeding-bottle-nf-pp-6m-330ml-blue-2793,https://www.babyislandeg.com/web/image/product.product/2782/image_1920?unique=126af3a,Baby Island Egypt,out_of_stock,baby products > feeding,Baby Feeding Time,330ML,330ML,2026-06-13 02:27:26,Africa/Cairo,Chicco,,
electric nail trimmer (Blue),electric nail trimmer,195.0,,,https://www.babyislandeg.com/shop/electric-nail-trimmer-2816?attribute_values=15,https://www.babyislandeg.com/web/image/product.product/6115/image_1920?unique=b0f13b7,Baby Island Egypt,in_stock,baby products > care,Baby Care Time,,,2026-06-13 02:27:26,Africa/Cairo,,,
electric nail trimmer (pink),electric nail trimmer,195.0,,,https://www.babyislandeg.com/shop/electric-nail-trimmer-2816?attribute_values=23,https://www.babyislandeg.com/web/image/product.product/6116/image_1920?unique=b0f13b7,Baby Island Egypt,in_stock,baby products > care,Baby Care Time,,,2026-06-13 02:27:26,Africa/Cairo,,,
kidilo baby feeding chair DC01 (Black),kidilo baby feeding chair DC01,3100.0,,,https://www.babyislandeg.com/shop/kidilo-baby-feeding-chair-dc01-4949?attribute_values=2,https://www.babyislandeg.com/web/image/product.product/5185/image_1920?unique=ede6b6b,Baby Island Egypt,out_of_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:27:26,Africa/Cairo,Kidilo,,
kidilo baby feeding chair DC01 (Gray),kidilo baby feeding chair DC01,3100.0,,,https://www.babyislandeg.com/shop/kidilo-baby-feeding-chair-dc01-4949?attribute_values=14,https://www.babyislandeg.com/web/image/product.product/5186/image_1920?unique=706da9b,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:27:26,Africa/Cairo,Kidilo,,
kidilo baby feeding chair DC01 (green),kidilo baby feeding chair DC01,3100.0,,,https://www.babyislandeg.com/shop/kidilo-baby-feeding-chair-dc01-4949?attribute_values=24,https://www.babyislandeg.com/web/image/product.product/5187/image_1920?unique=5f3f698,Baby Island Egypt,out_of_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:27:26,Africa/Cairo,Kidilo,,
kidilo baby feeding chair DC01 (pink),kidilo baby feeding chair DC01,3100.0,,,https://www.babyislandeg.com/shop/kidilo-baby-feeding-chair-dc01-4949?attribute_values=23,https://www.babyislandeg.com/web/image/product.product/5188/image_1920?unique=ede6b6b,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:27:26,Africa/Cairo,Kidilo,,
kidilo baby feeding chair DC01 (coffe),kidilo baby feeding chair DC01,3100.0,,,https://www.babyislandeg.com/shop/kidilo-baby-feeding-chair-dc01-4949?attribute_values=45,https://www.babyislandeg.com/web/image/product.product/5282/image_1920?unique=52d0dc4,Baby Island Egypt,out_of_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:27:26,Africa/Cairo,Kidilo,,
electronic piano 37 keyboard,electronic piano 37 keyboard,675.0,,,https://www.babyislandeg.com/shop/ab-3702-electronic-piano-37-keyboard-5499,https://www.babyislandeg.com/web/image/product.product/6048/image_1920?unique=bcc47fa,Baby Island Egypt,in_stock,baby products > toys,Kids toys,,,2026-06-13 02:27:26,Africa/Cairo,,,
umbrella x8 Baby stroller,umbrella x8 Baby stroller,5500.0,,,"https://www.babyislandeg.com/shop/umbrella-x8-baby-stroller-3183?attribute_values=6,209,159,150,157,153,205,148,220,156",https://www.babyislandeg.com/web/image/product.product/3172/image_1920?unique=fdb0052,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:27:26,Africa/Cairo,Umbrella,,
junior shine like fireflies kimono set long sleev(3-6)                      ,junior shine like fireflies kimono set long sleev,375.0,,,https://www.babyislandeg.com/shop/6305-02-junior-shine-like-fireflies-kimono-set-long-sleev3-6-5672,https://www.babyislandeg.com/web/image/product.product/6330/image_1920?unique=c3145e6,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:27:27,Africa/Cairo,Junior,,
Umbrella Swing Feeding Chair K7,Umbrella Swing Feeding Chair K7,3950.0,,,https://www.babyislandeg.com/shop/k7-umbrella-swing-feeding-chair-k7-6219?attribute_values=2,https://www.babyislandeg.com/web/image/product.product/7434/image_1920?unique=e7bebcc,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:27:27,Africa/Cairo,Umbrella,,
Belecoo travelling system 530W Baby Stroller (Black),Belecoo travelling system 530W Baby Stroller,7300.0,,,"https://www.babyislandeg.com/shop/belecoo-travelling-system-530w-baby-stroller-8?attribute_values=2,3,209,159,150,157,153,205,200,220",https://www.babyislandeg.com/web/image/product.product/7483/image_1920?unique=3fe46e0,Baby Island Egypt,out_of_stock,baby products > strollers,Travel System,,,2026-06-13 02:27:27,Africa/Cairo,Belecoo,,
Belecoo travelling system 530W Baby Stroller (Gray),Belecoo travelling system 530W Baby Stroller,7300.0,,,"https://www.babyislandeg.com/shop/belecoo-travelling-system-530w-baby-stroller-8?attribute_values=14,3,209,159,150,157,153,205,200,220",https://www.babyislandeg.com/web/image/product.product/7484/image_1920?unique=3fe46e0,Baby Island Egypt,out_of_stock,baby products > strollers,Travel System,,,2026-06-13 02:27:27,Africa/Cairo,Belecoo,,
Belecoo travelling system 530W Baby Stroller (Blue),Belecoo travelling system 530W Baby Stroller,7300.0,,,"https://www.babyislandeg.com/shop/belecoo-travelling-system-530w-baby-stroller-8?attribute_values=15,3,209,159,150,157,153,205,200,220",https://www.babyislandeg.com/web/image/product.product/7485/image_1920?unique=3fe46e0,Baby Island Egypt,out_of_stock,baby products > strollers,Travel System,,,2026-06-13 02:27:27,Africa/Cairo,Belecoo,,
Silicone shoes socks ,Silicone shoes socks,185.0,,,https://www.babyislandeg.com/shop/m225-silicone-shoes-socks-5152,https://www.babyislandeg.com/web/image/product.product/5442/image_1920?unique=5f3d1d7,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:27:28,Africa/Cairo,,,
Bib with sleeves,Bib with sleeves,65.0,,,https://www.babyislandeg.com/shop/bib-with-sleeves-2825,https://www.babyislandeg.com/web/image/product.product/2814/image_1920?unique=28a45f4,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:27:28,Africa/Cairo,,,
lequeen diamond 7th special edition  (black leather),lequeen diamond 7th special edition,1850.0,,,https://www.babyislandeg.com/shop/lequeen-diamond-7th-special-edition-5542?attribute_values=68,https://www.babyislandeg.com/web/image/product.product/6100/image_1920?unique=578695e,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:27:28,Africa/Cairo,Lequeen,,
lequeen diamond 7th special edition  (dark blue leather),lequeen diamond 7th special edition,1850.0,,,https://www.babyislandeg.com/shop/lequeen-diamond-7th-special-edition-5542?attribute_values=90,https://www.babyislandeg.com/web/image/product.product/6101/image_1920?unique=40946fe,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:27:28,Africa/Cairo,Lequeen,,
Junior little sweet baby pyjama 2pcs (6),Junior little sweet baby pyjama 2pcs,575.0,,,https://www.babyislandeg.com/shop/junior-little-sweet-baby-pyjama-2pcs-6162?attribute_values=35,https://www.babyislandeg.com/web/image/product.product/7283/image_1920?unique=f203efe,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:27:28,Africa/Cairo,Junior,,
Junior little sweet baby pyjama 2pcs (9),Junior little sweet baby pyjama 2pcs,575.0,,,https://www.babyislandeg.com/shop/junior-little-sweet-baby-pyjama-2pcs-6162?attribute_values=36,https://www.babyislandeg.com/web/image/product.product/7284/image_1920?unique=f203efe,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:27:28,Africa/Cairo,Junior,,
Junior little sweet baby pyjama 2pcs (12),Junior little sweet baby pyjama 2pcs,575.0,,,https://www.babyislandeg.com/shop/junior-little-sweet-baby-pyjama-2pcs-6162?attribute_values=37,https://www.babyislandeg.com/web/image/product.product/7285/image_1920?unique=f203efe,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:27:28,Africa/Cairo,Junior,,
Junior little sweet baby pyjama 2pcs (18),Junior little sweet baby pyjama 2pcs,575.0,,,https://www.babyislandeg.com/shop/junior-little-sweet-baby-pyjama-2pcs-6162?attribute_values=38,https://www.babyislandeg.com/web/image/product.product/7286/image_1920?unique=f203efe,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:27:28,Africa/Cairo,Junior,,
Junior little sweet baby pyjama 2pcs (24),Junior little sweet baby pyjama 2pcs,575.0,,,https://www.babyislandeg.com/shop/junior-little-sweet-baby-pyjama-2pcs-6162?attribute_values=39,https://www.babyislandeg.com/web/image/product.product/7287/image_1920?unique=f203efe,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:27:28,Africa/Cairo,Junior,,
Junior little sweet baby pyjama 2pcs (3),Junior little sweet baby pyjama 2pcs,575.0,,,https://www.babyislandeg.com/shop/junior-little-sweet-baby-pyjama-2pcs-6162?attribute_values=165,https://www.babyislandeg.com/web/image/product.product/7288/image_1920?unique=ecb48a7,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:27:28,Africa/Cairo,Junior,,
junior blank kit b.t.b,junior blank kit b.t.b,690.0,,,https://www.babyislandeg.com/shop/junior-blank-kit-btb-2486,https://www.babyislandeg.com/web/image/product.product/2475/image_1920?unique=fe33282,Baby Island Egypt,out_of_stock,baby products > clothing,Junior,,,2026-06-13 02:27:29,Africa/Cairo,Junior,,
Junior baby blanket kashmir flowers,Junior baby blanket kashmir flowers,390.0,,,https://www.babyislandeg.com/shop/1-1760-26-junior-baby-blanket-kashmir-flowers-6043,https://www.babyislandeg.com/web/image/product.product/7018/image_1920?unique=cf1f965,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:27:29,Africa/Cairo,Junior,,
junior cutie girl body suit set long sleev(9-12)      ,junior cutie girl body suit set long sleev,350.0,,,https://www.babyislandeg.com/shop/6213-74-junior-cutie-girl-body-suit-set-long-sleev9-12-5648,https://www.babyislandeg.com/web/image/product.product/6306/image_1920?unique=217bcf1,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:27:29,Africa/Cairo,Junior,,
Toimoys bath tub set 5*1 (bath pillow),Toimoys bath tub set 5*1,1500.0,,,https://www.babyislandeg.com/shop/8860-toimoys-bath-tub-set-51-bath-pillow-6080?attribute_values=14,https://www.babyislandeg.com/web/image/product.product/7105/image_1920?unique=8158254,Baby Island Egypt,in_stock,baby products > care,Baby Care Time,,,2026-06-13 02:27:29,Africa/Cairo,Toimoys,,
junior baby gift box prince 10pc,junior baby gift box prince 10pc,1500.0,,,https://www.babyislandeg.com/shop/4-1041-junior-baby-gift-box-prince-10pc-2476,https://www.babyislandeg.com/web/image/product.product/2465/image_1920?unique=20a7c9f,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,10pc,,2026-06-13 02:27:29,Africa/Cairo,Junior,,
pink flower classic 3pc set (6),pink flower classic 3pc set,650.0,,,https://www.babyislandeg.com/shop/pink-flower-classic-3pc-set-2437?attribute_values=35,https://www.babyislandeg.com/web/image/product.product/4885/image_1920?unique=87a6aa6,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,3pc,,2026-06-13 02:27:30,Africa/Cairo,,,
pink flower classic 3pc set (9),pink flower classic 3pc set,650.0,,,https://www.babyislandeg.com/shop/pink-flower-classic-3pc-set-2437?attribute_values=36,https://www.babyislandeg.com/web/image/product.product/4886/image_1920?unique=87a6aa6,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,3pc,,2026-06-13 02:27:30,Africa/Cairo,,,
pink flower classic 3pc set (12),pink flower classic 3pc set,650.0,,,https://www.babyislandeg.com/shop/pink-flower-classic-3pc-set-2437?attribute_values=37,https://www.babyislandeg.com/web/image/product.product/4887/image_1920?unique=87a6aa6,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,3pc,,2026-06-13 02:27:30,Africa/Cairo,,,
pink flower classic 3pc set (18),pink flower classic 3pc set,650.0,,,https://www.babyislandeg.com/shop/pink-flower-classic-3pc-set-2437?attribute_values=38,https://www.babyislandeg.com/web/image/product.product/4888/image_1920?unique=87a6aa6,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,3pc,,2026-06-13 02:27:30,Africa/Cairo,,,
pink flower classic 3pc set (24),pink flower classic 3pc set,650.0,,,https://www.babyislandeg.com/shop/pink-flower-classic-3pc-set-2437?attribute_values=39,https://www.babyislandeg.com/web/image/product.product/4889/image_1920?unique=87a6aa6,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,3pc,,2026-06-13 02:27:30,Africa/Cairo,,,
True Wearable double electric breast pump ,True Wearable double electric breast pump,5450.0,,,https://www.babyislandeg.com/shop/2024909-true-wearable-double-electric-breast-pump-5172,https://www.babyislandeg.com/web/image/product.product/5468/image_1920?unique=4ac79e1,Baby Island Egypt,out_of_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:27:30,Africa/Cairo,,,
Umbrella Baby Stroller X5 (Black),Umbrella Baby Stroller X5,4500.0,,,"https://www.babyislandeg.com/shop/umbrella-baby-stroller-x5-5167?attribute_values=2,6,209,159,150,151,153,205,148,162,154",https://www.babyislandeg.com/web/image/product.product/7031/image_1920?unique=f308a4c,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Strollers,,,2026-06-13 02:27:31,Africa/Cairo,Umbrella,,
Umbrella Baby Stroller X5 (Gray),Umbrella Baby Stroller X5,4500.0,,,"https://www.babyislandeg.com/shop/umbrella-baby-stroller-x5-5167?attribute_values=14,6,209,159,150,151,153,205,148,162,154",https://www.babyislandeg.com/web/image/product.product/7032/image_1920?unique=f308a4c,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Strollers,,,2026-06-13 02:27:31,Africa/Cairo,Umbrella,,
Umbrella Baby Stroller X5 (pink),Umbrella Baby Stroller X5,4500.0,,,"https://www.babyislandeg.com/shop/umbrella-baby-stroller-x5-5167?attribute_values=23,6,209,159,150,151,153,205,148,162,154",https://www.babyislandeg.com/web/image/product.product/7033/image_1920?unique=f308a4c,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Strollers,,,2026-06-13 02:27:31,Africa/Cairo,Umbrella,,
Umbrella Baby Stroller X5 (green),Umbrella Baby Stroller X5,4500.0,,,"https://www.babyislandeg.com/shop/umbrella-baby-stroller-x5-5167?attribute_values=24,6,209,159,150,151,153,205,148,162,154",https://www.babyislandeg.com/web/image/product.product/7034/image_1920?unique=f308a4c,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Strollers,,,2026-06-13 02:27:31,Africa/Cairo,Umbrella,,
Umbrella Baby Stroller X5 (new green),Umbrella Baby Stroller X5,4500.0,,,"https://www.babyislandeg.com/shop/umbrella-baby-stroller-x5-5167?attribute_values=98,6,209,159,150,151,153,205,148,162,154",https://www.babyislandeg.com/web/image/product.product/7035/image_1920?unique=f308a4c,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Strollers,,,2026-06-13 02:27:31,Africa/Cairo,Umbrella,,
True Gold Silicon soother set with container & chain ,True Gold Silicon soother set with container & chain,245.0,,,https://www.babyislandeg.com/shop/2024607-true-gold-silicon-soother-set-with-container-chain-5564,https://www.babyislandeg.com/web/image/product.product/6142/image_1920?unique=691d48f,Baby Island Egypt,in_stock,baby products > feeding,Baby Feeding Time,,,2026-06-13 02:27:34,Africa/Cairo,,,
Happy Prince baby Carseat (Black),Happy Prince baby Carseat,3700.0,,,https://www.babyislandeg.com/shop/happy-prince-baby-carseat-4944?attribute_values=2,https://www.babyislandeg.com/web/image/product.product/5166/image_1920?unique=95c7a25,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:27:34,Africa/Cairo,,,
Happy Prince baby Carseat (Gray),Happy Prince baby Carseat,3700.0,,,https://www.babyislandeg.com/shop/happy-prince-baby-carseat-4944?attribute_values=14,https://www.babyislandeg.com/web/image/product.product/5167/image_1920?unique=95c7a25,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:27:34,Africa/Cairo,,,
Happy Prince baby Carseat (Red),Happy Prince baby Carseat,3700.0,,,https://www.babyislandeg.com/shop/happy-prince-baby-carseat-4944?attribute_values=17,https://www.babyislandeg.com/web/image/product.product/5168/image_1920?unique=c029465,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:27:34,Africa/Cairo,,,
Junior Shine Like Fireflies Short Sleeve Bodysuit (9),Junior Shine Like Fireflies Short Sleeve Bodysuit,325.0,,,https://www.babyislandeg.com/shop/junior-shine-like-fireflies-short-sleeve-bodysuit-5984?attribute_values=36,https://www.babyislandeg.com/web/image/product.product/7344/image_1920?unique=95cc1fd,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:27:34,Africa/Cairo,Junior,,
Junior Shine Like Fireflies Short Sleeve Bodysuit (12),Junior Shine Like Fireflies Short Sleeve Bodysuit,325.0,,,https://www.babyislandeg.com/shop/junior-shine-like-fireflies-short-sleeve-bodysuit-5984?attribute_values=37,https://www.babyislandeg.com/web/image/product.product/7345/image_1920?unique=67496d8,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:27:34,Africa/Cairo,Junior,,
Junior Shine Like Fireflies Short Sleeve Bodysuit (18),Junior Shine Like Fireflies Short Sleeve Bodysuit,325.0,,,https://www.babyislandeg.com/shop/junior-shine-like-fireflies-short-sleeve-bodysuit-5984?attribute_values=38,https://www.babyislandeg.com/web/image/product.product/7346/image_1920?unique=67496d8,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:27:34,Africa/Cairo,Junior,,
Junior Shine Like Fireflies Short Sleeve Bodysuit (24),Junior Shine Like Fireflies Short Sleeve Bodysuit,325.0,,,https://www.babyislandeg.com/shop/junior-shine-like-fireflies-short-sleeve-bodysuit-5984?attribute_values=39,https://www.babyislandeg.com/web/image/product.product/7347/image_1920?unique=67496d8,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:27:34,Africa/Cairo,Junior,,
Junior space penguin baby pyjama 2pcs (6),Junior space penguin baby pyjama 2pcs,550.0,,,https://www.babyislandeg.com/shop/junior-space-penguin-baby-pyjama-2pcs-6158?attribute_values=35,https://www.babyislandeg.com/web/image/product.product/7274/image_1920?unique=f203efe,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:27:35,Africa/Cairo,Junior,,
Junior space penguin baby pyjama 2pcs (9),Junior space penguin baby pyjama 2pcs,550.0,,,https://www.babyislandeg.com/shop/junior-space-penguin-baby-pyjama-2pcs-6158?attribute_values=36,https://www.babyislandeg.com/web/image/product.product/7275/image_1920?unique=f203efe,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:27:35,Africa/Cairo,Junior,,
Junior space penguin baby pyjama 2pcs (12),Junior space penguin baby pyjama 2pcs,550.0,,,https://www.babyislandeg.com/shop/junior-space-penguin-baby-pyjama-2pcs-6158?attribute_values=37,https://www.babyislandeg.com/web/image/product.product/7276/image_1920?unique=f203efe,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:27:35,Africa/Cairo,Junior,,
Junior space penguin baby pyjama 2pcs (18),Junior space penguin baby pyjama 2pcs,550.0,,,https://www.babyislandeg.com/shop/junior-space-penguin-baby-pyjama-2pcs-6158?attribute_values=38,https://www.babyislandeg.com/web/image/product.product/7277/image_1920?unique=f203efe,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:27:35,Africa/Cairo,Junior,,
Junior space penguin baby pyjama 2pcs (24),Junior space penguin baby pyjama 2pcs,550.0,,,https://www.babyislandeg.com/shop/junior-space-penguin-baby-pyjama-2pcs-6158?attribute_values=39,https://www.babyislandeg.com/web/image/product.product/7278/image_1920?unique=f203efe,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:27:35,Africa/Cairo,Junior,,
Junior space penguin baby pyjama 2pcs (3),Junior space penguin baby pyjama 2pcs,550.0,,,https://www.babyislandeg.com/shop/junior-space-penguin-baby-pyjama-2pcs-6158?attribute_values=165,https://www.babyislandeg.com/web/image/product.product/7279/image_1920?unique=f203efe,Baby Island Egypt,in_stock,baby products > clothing,Baby Clothes,2pcs,,2026-06-13 02:27:35,Africa/Cairo,Junior,,
Baby Twin Portable Bed ,Baby Twin Portable Bed,8200.0,,,https://www.babyislandeg.com/shop/bjj-606-baby-twin-portable-bed-5951?attribute_values=139,https://www.babyislandeg.com/web/image/product.product/6812/image_1920?unique=96cc2a3,Baby Island Egypt,in_stock,baby products > bedding,Baby Sleeping time,,,2026-06-13 02:27:35,Africa/Cairo,,,
Joie Muze baby Stroller Juniper,Joie Muze baby Stroller Juniper,9200.0,,,https://www.babyislandeg.com/shop/5056080623795-joie-muze-baby-stroller-juniper-6152,https://www.babyislandeg.com/web/image/product.product/7231/image_1920?unique=865c15c,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:27:36,Africa/Cairo,Joie,,
light baby stroller 103 (Black),light baby stroller 103,2250.0,,,"https://www.babyislandeg.com/shop/light-baby-stroller-103-5733?attribute_values=2,10,209,159,158,157,206,204,222,162,156",https://www.babyislandeg.com/web/image/product.product/6442/image_1920?unique=7653976,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:27:37,Africa/Cairo,No Brand,,
light baby stroller 103 (Gray),light baby stroller 103,2250.0,,,"https://www.babyislandeg.com/shop/light-baby-stroller-103-5733?attribute_values=14,10,209,159,158,157,206,204,222,162,156",https://www.babyislandeg.com/web/image/product.product/6443/image_1920?unique=7653976,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:27:37,Africa/Cairo,No Brand,,
light baby stroller 103 (khaki),light baby stroller 103,2250.0,,,"https://www.babyislandeg.com/shop/light-baby-stroller-103-5733?attribute_values=28,10,209,159,158,157,206,204,222,162,156",https://www.babyislandeg.com/web/image/product.product/6444/image_1920?unique=7653976,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:27:37,Africa/Cairo,No Brand,,
winter blue gap suit (6),winter blue gap suit,400.0,,,https://www.babyislandeg.com/shop/winter-blue-gap-suit-2445?attribute_values=35,https://www.babyislandeg.com/web/image/product.product/4975/image_1920?unique=6496fc0,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:27:37,Africa/Cairo,,,
winter blue gap suit (9),winter blue gap suit,400.0,,,https://www.babyislandeg.com/shop/winter-blue-gap-suit-2445?attribute_values=36,https://www.babyislandeg.com/web/image/product.product/4976/image_1920?unique=fe33282,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:27:37,Africa/Cairo,,,
winter blue gap suit (12),winter blue gap suit,400.0,,,https://www.babyislandeg.com/shop/winter-blue-gap-suit-2445?attribute_values=37,https://www.babyislandeg.com/web/image/product.product/4977/image_1920?unique=fe33282,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:27:37,Africa/Cairo,,,
winter blue gap suit (18),winter blue gap suit,400.0,,,https://www.babyislandeg.com/shop/winter-blue-gap-suit-2445?attribute_values=38,https://www.babyislandeg.com/web/image/product.product/4978/image_1920?unique=a27b265,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:27:37,Africa/Cairo,,,
winter blue gap suit (24),winter blue gap suit,400.0,,,https://www.babyislandeg.com/shop/winter-blue-gap-suit-2445?attribute_values=39,https://www.babyislandeg.com/web/image/product.product/4979/image_1920?unique=fe33282,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:27:37,Africa/Cairo,,,
Umbrella travelling system X17promax     ( stroller + car seat ),Umbrella travelling system X17promax,9900.0,,,"https://www.babyislandeg.com/shop/x17promax-umbrella-travelling-system-x17promax-stroller-car-seat-6220?attribute_values=2,6,209,159,158,157,206,205,200,162,154,217,226,246",https://www.babyislandeg.com/web/image/product.product/7436/image_1920?unique=af7b2a2,Baby Island Egypt,in_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:27:37,Africa/Cairo,Umbrella,,
kidilo baby stroller v8+carseat-travel system,kidilo baby stroller v8+carseat-travel system,8900.0,,,https://www.babyislandeg.com/shop/v8c-kidilo-baby-stroller-v8carseat-travel-system-5362,https://www.babyislandeg.com/web/image/product.product/5817/image_1920?unique=bc7c99b,Baby Island Egypt,out_of_stock,baby products > strollers,Baby Going-Out Time,,,2026-06-13 02:27:37,Africa/Cairo,Kidilo,,
junior baby gray thermal set (6-9)  ,junior baby gray thermal set,265.0,,,https://www.babyislandeg.com/shop/4751-05-junior-baby-gray-thermal-set-6-9-5759,https://www.babyislandeg.com/web/image/product.product/6481/image_1920?unique=61e7a0e,Baby Island Egypt,out_of_stock,baby products > clothing,Baby Clothes,,,2026-06-13 02:27:38,Africa/Cairo,Junior,,
slipper209,slipper209,165.0,,,https://www.babyislandeg.com/shop/slipper209-2494,https://www.babyislandeg.com/web/image/product.product/2483/image_1920?unique=fe33282,Baby Island Egypt,out_of_stock,baby products > other,All products,,,2026-06-13 02:27:38,Africa/Cairo,,,
