title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
Fresh Gas Cooker Jumbo Stainless CB 90x60,Fresh Gas Cooker Jumbo Stainless CB 90x60,13661,17975,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-jumbo-color-90-62,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_gas_cooker_jumbo_stainless_cb_90x60.png,Fresh,in_stock,home > kitchenware,5 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Hummer 90x60 ST Digital Hydraulic,Fresh Gas Cooker Hummer 90x60 ST Digital Hydraulic,22712.6,29885,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-hummer-90x60-st-digital-hydraulic,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_gas_cooker_hammer_90x60_st_digital_hydraulic.png,Fresh,in_stock,home > kitchenware,5 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Hummer Stainless 90x60 Digital,Fresh Gas Cooker Hummer Stainless 90x60 Digital,21314.2,28045,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-hummer-stainless-90x60-digital,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_gas_cooker_hammer_90x60_st_digital_1.png,Fresh,in_stock,home > kitchenware,5 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Hummer Hydraulic Mirror 90x60 Digital Touch,Fresh Gas Cooker Hummer Hydraulic Mirror 90x60 Digital Touch,23354.8,30730,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-hummer-hydraulic-mirror-90x60-digital-touch,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/h/a/hammer-90-st---touch---500016947.jpg,Fresh,in_stock,home > kitchenware,5 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
"Fresh Upright Freezer FNU-L250BC ,5 Drawers Black","Fresh Upright Freezer FNU-L250BC ,5 Drawers",20816.5,26350.01,21.000%,https://fresh.com.eg/en/product/fresh-upright-freezer-fnu-l250bc-lg-5-drawers-black-lg-compressor,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_upright_freezer_fnu-l250bc_5_drawers_black_lg_compressor.png,Fresh,out_of_stock,home > appliances,Cooling Appliances,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Built In Glass 60cm - S2,Fresh Gas Cooker Built In Glass 60cm,9131.4,12015,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-built-in-glass-60cm-s2,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/3/_/3_1.2.png,Fresh,out_of_stock,home > kitchenware,Built-in Cooker Hob,,60 cm,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
"Fresh Upright Freezer FNU-L250S ,5 Drawers Silver","Fresh Upright Freezer FNU-L250S ,5 Drawers",20816.5,26350.01,21.000%,https://fresh.com.eg/en/product/fresh-upright-freezer-fnu-l250s-5-drawers-silver-lg-compressor,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_upright_freezer_fnu-l250s_5_drawers_silver_lg_compressor.png,Fresh,out_of_stock,home > appliances,Cooling Appliances,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh wall Fan Shabah 20 inch with remote,Fresh wall Fan Shabah 20 inch with remote,2349,2900,19.000%,https://fresh.com.eg/en/product/fresh-fan-wall-shabah-20-inch-1,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/_/2/_20__2_4.jpg,Fresh,out_of_stock,home > appliances,Wall Mount Fans,,20 inch,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Fan Wall Shabah Remote18 inch,Fresh Fan Wall Shabah Remote18 inch,2061.45,2545,19.000%,https://fresh.com.eg/en/product/fresh-fan-wall-shabah-remote18-inch,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/_/1/_18__4.png,Fresh,out_of_stock,home > appliances,Wall Mount Fans,,18 inch,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
"Fresh Upright Freezer FNU-MT270B , 6 Drawers Touch Black",Fresh Upright Freezer FNU-MT270B,24008.09,30389.99,21.000%,https://fresh.com.eg/en/product/fresh-upright-freezer-fnu-mt270-6-drawers-1,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_upright_freezer_fnu-mt270b_6_drawers_touch_black.jpg,Fresh,out_of_stock,home > appliances,Cooling Appliances,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Upright Freezer FNU-MT301B - 7 Drawers Touch Black,Fresh Upright Freezer FNU-MT301B,26923.2,34080,21.000%,https://fresh.com.eg/en/product/fresh-upright-freezer-fnu-mt300-7-drawers-1,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_upright_freezer_fnu-mt300b_-_7_drawers_touch_black.jpg,Fresh,out_of_stock,home > appliances,Cooling Appliances,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Refrigerator 397 Liters - Black /FNT-D470 YB,Fresh Refrigerator 397 Liters,25039.05,31695,21.000%,https://fresh.com.eg/en/product/fresh-refrigerator-fnt-d470-y-397-liters-1,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_refrigerator_fnt-d470_yb_376_liters_black.jpg,Fresh,out_of_stock,home > appliances,Cooling Appliances,,397 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Refrigerator 369 Liters - Stainless Steel / FNT-BR 400 KT,Fresh Refrigerator 369 Liters,21756.59,27539.99,21.000%,https://fresh.com.eg/en/product/fresh-refrigerator-369-liters-stainless-steel-fnt-br-400-kt,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_refrigerator_fnt-br_400_kt_369_liters_stainless.jpg,Fresh,out_of_stock,home > appliances,Cooling Appliances,,369 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Hummer Mirror 90x60 Digital Touch,Fresh Gas Cooker Hummer Mirror 90x60 Digital Touch,21834.8,28730,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-hummer-touch-90-60,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/h/a/hammer-90-st---touch---500016950.jpg,Fresh,out_of_stock,home > kitchenware,5 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Grillo Control 90,Fresh Gas Cooker Grillo Control 90,21834.8,28730,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-grillo-control-90-1,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/p/r/professional-grillo-90-bk---500005340.jpg,Fresh,out_of_stock,home > kitchenware,5 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Conditioner Smart Inverter Plus 3 HP Cool/Hot,Fresh Air Conditioner Smart  Plus 3 HP Cool/Hot,45060.55,59290.19,24.000%,https://fresh.com.eg/en/product/fresh-air-conditioner-smart-inverter-plus-3-hp-cool-heat,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_smart_inverter_plus_3_hp_coolhot.png,Fresh,out_of_stock,home > appliances,Inverter Split Air Conditioner,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Conditioner Smart Digital 3 HP Cool/Hot - Plasma,Fresh Air Conditioner Smart Digital 3 HP Cool/Hot,46739.25,61499,24.000%,https://fresh.com.eg/en/product/fresh-air-conditioner-smart-digital-3-hp-cool-heat-plasma,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_smart_digital_3_hp_cool-hot_plasma.png,Fresh,out_of_stock,home > appliances,Split Air Conditioner,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Conditioner Smart Digital 1.5 HP Cool/Hot - Plasma,Fresh Air Conditioner Smart Digital 1.5 HP Cool/Hot,25428.84,33459,24.000%,https://fresh.com.eg/en/product/fresh-air-conditioner-smart-digital-1-5-hp-cool-heat-plasma,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_smart_digital_1.5_hp_cool_hot_plasma.png,Fresh,out_of_stock,home > appliances,Split Air Conditioner,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Conditioner Smart Inverter Plus 1.5 HP Cool/Hot,Fresh Air Conditioner Smart  Plus 1.5 HP Cool/Hot,26903.25,35399,24.000%,https://fresh.com.eg/en/product/fresh-air-conditioner-smart-inverter-plus-1-5-hp-cool-heat,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_smart_inverter_plus_1.5_hp_cool-hot.png,Fresh,out_of_stock,home > appliances,Inverter Split Air Conditioner,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Conditioner Smart Inverter Plus 2.25 HP Cool/Hot,Fresh Air Conditioner Smart  Plus 2.25 HP Cool/Hot,41326.14,54376.5,24.000%,https://fresh.com.eg/en/product/fresh-air-conditioner-smart-inverter-plus-2-25-hp-cool-heat,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_smart_inverter_plus_2.25_hp_cool-hot.png,Fresh,out_of_stock,home > appliances,Inverter Split Air Conditioner,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Oven Built-In 60 cm - GEOFR60CMBG,Fresh Oven Built-In 60 cm,15872.61,20885.01,24.000%,https://fresh.com.eg/en/product/fresh-oven-built-in-60-cm-geofr60cmbg,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_oven_built-in_60_cm_-_geofr60cmbg.jpg,Fresh,out_of_stock,home > kitchenware,Built-in Oven,,60 cm,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Built-In Oven 60 c.m. Stainless Steel - Electric 7 Functions,Fresh Built-In Oven 60 c.m.,15978.99,21025,24.000%,https://fresh.com.eg/en/product/fresh-built-in-oven-60-x-60-cm-7-functions,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_built-in_oven_60_c.m._stainless_steel_-_electric_7_functions.png,Fresh,out_of_stock,home > kitchenware,Built-in Oven,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Hi Cast Fan CB 90x60,Fresh Gas Cooker Hi Cast Fan CB 90x60,15709.2,20670,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-hi-cast-fan-cb-90-60,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/h/i/hi-cast--90-st---500017080.jpg,Fresh,out_of_stock,home > kitchenware,5 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Jumbo Stainless 90x60,Fresh Gas Cooker Jumbo Stainless 90x60,13661,17975,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-jumbo-stainless-90-60,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_gas_cooker_jumbo_stainless_90x60.png,Fresh,out_of_stock,home > kitchenware,5 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Matrix Touch 90x60,Fresh Gas Cooker Matrix Touch 90x60,22302.2,29345,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-matrix-touch-90-60,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_gas_cooker_matrix_touch_90x60.png,Fresh,in_stock,home > kitchenware,5 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Matrix Gold 90x60,Fresh Gas Cooker Matrix  90x60,26565.8,34955,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-matrix-gold-90-60,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/m/a/matrix-90-gold---500009705.jpg,Fresh,in_stock,home > kitchenware,5 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Hummer 90x60 Black Digital Touch Hydraulic,Fresh Gas Cooker Hummer 90x60  Digital Touch Hydraulic,21014.01,27650,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-hummer-90x60-black-digital-touch-hydraulic,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/h/a/hammer-90-bk---touch---500016933.jpg,Fresh,in_stock,home > kitchenware,5 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Professional Control 65x60,Fresh Gas Cooker Professional Control 65x60,14949.21,19670,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-professional-style-65-61,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_gas_cooker_professional_control_6560.png,Fresh,in_stock,home > kitchenware,4 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Professional Control Black 65x60,Fresh Gas Cooker Professional Control  65x60,14189.19,18670,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-professional-control-black-65-60,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_gas_cooker_professional_control_black_6560.png,Fresh,in_stock,home > kitchenware,4 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Rainbow ST 60x60,Fresh Gas Cooker Rainbow ST 60x60,8774.19,11545,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-rainbow-st-60-60,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_gas_cooker_rainbow_st_fan_brass_60x60_1.png,Fresh,in_stock,home > kitchenware,4 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Fire Forno ST 55x55,Fresh Gas Cooker Fire Forno ST 55x55,8774.19,11545,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-fire-forno-st-55-55,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_gas_cooker_fire_forno_st_55x55.png,Fresh,in_stock,home > kitchenware,4 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Hero Silver 50 cm,Fresh Gas Cooker Hero  50 cm,7098.39,9340,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-hero-silver-50-cm,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/s/t/st_3_.jpg,Fresh,in_stock,home > kitchenware,4 Burners Cookers,,50 cm,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine Fantasia - TWM 600,Fresh Washing Machine Fantasia,5730.4,7540.01,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-fantasia-twm-600,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_washing_machine_fantasia_-_twm_600_1_.jpg,Fresh,in_stock,home > laundry,Twin Tub Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine Star - FWT700NA,Fresh Washing Machine Star,5909.01,7775.01,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-duetto-fwt500na-1,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_washing_machine_star_-_fwt700na.png,Fresh,in_stock,home > laundry,Twin Tub Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine Duetto - FWT500NA,Fresh Washing Machine Duetto,5350.4,7040,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-duetto-fwt500na,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_washing_machine_duetto_-_fwt500na.png,Fresh,in_stock,home > laundry,Twin Tub Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine Jumbo (Elegant) - FWS1000NA,Fresh Washing Machine Jumbo (Elegant),3849.39,5065,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-jumbo-fws1000na,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_washing_machine_jumbo_elegant_-_fws1000na.png,Fresh,in_stock,home > laundry,Single Tub Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine Shatoura - 5 K.G.,Fresh Washing Machine Shatoura,3275.6,4310,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-shatoora-5-kg,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_washing_machine_shatoura_-_5_k.g..jpg,Fresh,in_stock,home > laundry,Single Tub Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine 4 K.G (Spin Tub Included) - SWM400NA,Fresh Washing Machine 4 K.G (Spin Tub Included),2424.4,3190.01,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-4k-g-with-spin-tub-swm400na,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_washing_machine_4_k.g_spin_tub_included_-_swm400na_1_.jpg,Fresh,in_stock,home > laundry,Single Tub Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine Baby 3 K.G. - FWS300NA,Fresh Washing Machine Baby 3 K.G.,2192.6,2885,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-baby-3-kg-fws300na,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_washing_machine_baby_3_k.g._-_fws300na.jpg,Fresh,in_stock,home > laundry,Single Tub Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine Top Loading 13 K.G - Silver,Fresh Washing Machine Top Loading 13 K.G,16677.89,20590,19.000%,https://fresh.com.eg/en/product/fresh-washing-machine-top-loading-13-k-g-silver,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/w/m/wm_13kg.png,Fresh,in_stock,home > laundry,Top Loading Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Top Loading Washing Machine 11 K.G. - White,Fresh Top Loading Washing Machine 11 K.G.,14199.29,17530,19.000%,https://fresh.com.eg/en/product/fresh-washing-machine-top-loading-9-k-g-white-2,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_top_loading_washing_machine_11_k.g._-_white.png,Fresh,in_stock,home > laundry,Top Loading Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Electric Water Heater Venus 50 Liters,Fresh Electric Water Heater Venus 50 Liters,3434.4,4240,19.000%,https://fresh.com.eg/en/product/fresh-electric-water-heater-venus-50-liters,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_electric_water_heater_venus_50_liters.jpg,Fresh,in_stock,home > appliances,Electric Water Heater,,50 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Electric Water Heater Venus 40 Liters,Fresh Electric Water Heater Venus 40 Liters,3175.21,3920,19.000%,https://fresh.com.eg/en/product/fresh-electric-water-heater-venus-40-liters,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_electric_water_heater_venus_40_liters.jpg,Fresh,in_stock,home > appliances,Electric Water Heater,,40 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Electric Water Heater Venus 30 Liters,Fresh Electric Water Heater Venus 30 Liters,3017.25,3725,19.000%,https://fresh.com.eg/en/product/fresh-electric-water-heater-venus-30-liters,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_electric_water_heater_venus_30_liters.jpg,Fresh,in_stock,home > appliances,Electric Water Heater,,30 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Electric Water Heater Relax 80 Liters,Fresh Electric Water Heater Relax 80 Liters,4126.95,5095,19.000%,https://fresh.com.eg/en/product/fresh-electric-water-heater-relax-80-liters,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_electric_water_heater_relax_80_liters.jpg,Fresh,in_stock,home > appliances,Electric Water Heater,,80 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Electric Water Heater Relax 40 Liters,Fresh Electric Water Heater Relax 40 Liters,3163.06,3905,19.000%,https://fresh.com.eg/en/product/fresh-electric-water-heater-relax-40-liters-1,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_electric_water_heater_relax_40_liters.jpg,Fresh,in_stock,home > appliances,Electric Water Heater,,40 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Electric Water Heater Relax 30 Liters,Fresh Electric Water Heater Relax 30 Liters,3009.14,3715,19.000%,https://fresh.com.eg/en/product/fresh-electric-water-heater-relax-30-liters,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_electric_water_heater_relax_30_liters.jpg,Fresh,in_stock,home > appliances,Electric Water Heater,,30 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Electric Water Heater Marina 15 Liters,Fresh Electric Water Heater Marina 15 Liters,2855.26,3525.01,19.000%,https://fresh.com.eg/en/product/fresh-electric-water-heater-marina-15-l,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_electric_water_heater_marina_15_liters.jpg,Fresh,in_stock,home > appliances,Electric Water Heater,,15 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Water Dispenser 3 Faucets - With 20 Liters Refrigerator,Fresh Water Dispenser 3 Faucets,9424.7,11930,21.000%,https://fresh.com.eg/en/product/fresh-water-dispenser-3-taps-hot-cold-warm-with-refrigerator-fw-16br-s-w,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_water_dispenser_3_taps_hotcoldwarm_-_with_refrigerator_-_fw-16br_sw.png,Fresh,in_stock,home > appliances,Water Dispenser,,20 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Water Cooler 12 Liters,Fresh Water Cooler 12 Liters,422.3,515,18.000%,https://fresh.com.eg/en/product/fresh-cooler-12-liter,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_water_cooler_12_liters.jpg,Fresh,in_stock,home > appliances,Water Coleman,,12 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Water Cooler 6 Liters,Fresh Water Cooler 6 Liters,323.9,395,18.000%,https://fresh.com.eg/en/product/fresh-cooler-6-liter,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_water_cooler_6_liters.png,Fresh,in_stock,home > appliances,Water Coleman,,6 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Kettle - 1.7 Liters Stainless Steel,Fresh Kettle,922.5,1125,18.000%,https://fresh.com.eg/en/product/fresh-kettle-esk17154-1-7-liter-stainless,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_kettle_-_esk17154_-_1.7_liters_stainless.png,Fresh,in_stock,home > appliances,Kettle,,1.7 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Kettle - 1.7 Liters Glass LED,Fresh Kettle,873.3,1065,18.000%,https://fresh.com.eg/en/product/fresh-kettle-egk17000-1-7-liter-glass,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_kettle_-_egk17000_-_1.7_liters_glass.jpg,Fresh,in_stock,home > appliances,Kettle,,1.7 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Hand Mixer HM-400,Fresh Hand Mixer HM-400,967.6,1180,18.000%,https://fresh.com.eg/en/product/fresh-hand-mixer-hm-400,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_hand_mixer_hm-400.png,Fresh,in_stock,home > kitchenware,Hand Mixer,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Hand Blender HB-800FO,Fresh Hand Blender HB-800FO,2295.99,2800,18.000%,https://fresh.com.eg/en/product/fresh-hand-blender-hb-800fo,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_hand_blender_hb-800fo.jpg,Fresh,in_stock,home > kitchenware,Hand Blender,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Plaza Cast Light 90x60,Fresh Gas Cooker Plaza Cast Light 90x60,15181,19975,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-plaza-cast-light-90-60,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_gas_cooker_plaza_cast_light_90x60.png,Fresh,out_of_stock,home > kitchenware,5 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Forno Stainless Fan 80x55,Fresh Gas Cooker Forno Stainless Fan 80x55,12209.4,16065.01,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-forno-stainless-fan-80-55,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_gas_cooker_forno_stainless_fan_80x55.png,Fresh,out_of_stock,home > kitchenware,5 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Hummer ST 80x55,Fresh Gas Cooker Hummer ST 80x55,18274.2,24045.01,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-hummer-st-80x55,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_gas_cooker_hammer_st_80x55.png,Fresh,out_of_stock,home > kitchenware,5 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
