product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
1: 18 Lamborghini Centenario (Colors May Vary),1100.0,1100.0,https://www.toptoyseg.com/product/1-18-lamborghini-centenario-colors-may-vary/,https://www.toptoyseg.com/wp-content/uploads/2019/08/71aocfk5CRL._SL1500_.jpg,1,baby products,die-cast cars,0.0,Africa/Cairo,Maisto,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,163259,04:32:59,16:32:59,4,16,32,59,PM,false,true,afternoon,false,true,false,false,false,false,false,false
1/18 Vw Beetle 1955,975.0,975.0,https://www.toptoyseg.com/product/1-18-vw-beetle-1955/,https://www.toptoyseg.com/wp-content/uploads/2020/07/pol_pl_-Bburago-Autko-Volkswagen-Garbus-Beetle-Beige-1-18-32234_4.jpg,1,baby products,toys & games,0.0,Africa/Cairo,Burago,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,163301,04:33:01,16:33:01,4,16,33,1,PM,false,true,afternoon,false,true,false,false,false,false,false,false
1/24 Burago Porsche 356 B Coupe beige 22079,399.0,399.0,https://www.toptoyseg.com/product/1-24-burago-porsche-356-b-coupe-beige-22079/,https://www.toptoyseg.com/wp-content/uploads/2020/07/51opm3ArNSL._AC_SL1050_.jpg,1,baby products,toys & games > die-cast & toy vehicles > cars,431.0,Africa/Cairo,Burago,unknown,unknown,toptoys,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,163300,04:33:00,16:33:00,4,16,33,0,PM,false,true,afternoon,false,true,false,false,false,false,false,false
1: 43 Ferrari Race & Play,135.0,135.0,https://www.toptoyseg.com/product/1-43-ferrari-race-play/,https://www.toptoyseg.com/wp-content/uploads/2020/07/41yvErGYgLL._AC_.jpg,1,baby products,die-cast cars,0.0,Africa/Cairo,Burago,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,163300,04:33:00,16:33:00,4,16,33,0,PM,false,true,afternoon,false,true,false,false,false,false,false,false
1.76 L Food Container,180.0,180.0,https://www.toptoyseg.com/product/1-76-l-food-container/,https://www.toptoyseg.com/wp-content/uploads/2021/08/81nbavs-jal._sl1500_.jpg,1,fashion,food storage,1.76,Africa/Cairo,School,unknown,unknown,toptoys,0.0,0.0,0,L,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,163300,04:33:00,16:33:00,4,16,33,0,PM,false,true,afternoon,false,true,false,false,false,false,false,false
10 Games (with talking pen),269.0,269.0,https://www.toptoyseg.com/product/10-games-with-talking-pen/,https://www.toptoyseg.com/wp-content/uploads/2021/02/8008324044610.jpg,1,baby products,games,0.0,Africa/Cairo,Lisciani,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,163303,04:33:03,16:33:03,4,16,33,3,PM,false,true,afternoon,false,true,false,false,false,false,false,false
10-in-1 Rally Racer,599.0,599.0,https://www.toptoyseg.com/product/10-in-1-rally-racer/,https://www.toptoyseg.com/wp-content/uploads/2021/03/81bha-amxbl._ac_sl1500_.jpg,1,baby products,rc cars,0.0,Africa/Cairo,Spin Master,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,163302,04:33:02,16:33:02,4,16,33,2,PM,false,true,afternoon,false,true,false,false,false,false,false,false
100 Inflatable Dinghy,805.0,805.0,https://www.toptoyseg.com/product/100-inflatable-dinghy/,https://www.toptoyseg.com/wp-content/uploads/2021/04/61sbkg3x8tl._sl1000_.jpg,1,baby products,vegetables,0.0,Africa/Cairo,Intex,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,163302,04:33:02,16:33:02,4,16,33,2,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Mini Motsu,100.0,100.0,https://www.toptoyseg.com/product/10204/,https://www.toptoyseg.com/wp-content/uploads/2019/03/animotsu-mini-motsu-v2.jpg,1,baby products,toy figures,0.0,Africa/Cairo,Keel Toys,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,163302,04:33:02,16:33:02,4,16,33,2,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Swaddle Blanket,540.0,540.0,https://www.toptoyseg.com/product/10353/,https://www.toptoyseg.com/wp-content/uploads/2019/05/thumbnail_8_.png,1,fashion,bakery,0.0,Africa/Cairo,Snoozy,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,163303,04:33:03,16:33:03,4,16,33,3,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Wide Neck Bottle,540.0,540.0,https://www.toptoyseg.com/product/1045/,https://www.toptoyseg.com/wp-content/uploads/2018/08/4791.jpg,1,baby products,baby products,0.0,Africa/Cairo,Dr Browns,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,163446,04:34:46,16:34:46,4,16,34,46,PM,false,true,afternoon,false,true,false,false,false,false,false,false
